political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
Randall County,3/1/2022,Republican Primary,0,0,332,2276,"Member, State Board of Education, District 15",Aaron Kinsey,,102,81
Randall County,3/1/2022,Republican Primary,0,0,332,2276,"State Senator, District 31",Jesse Quackenbush,,11,15
Randall County,3/1/2022,Republican Primary,0,0,332,2276,"State Senator, District 31",Tim Reid,,76,79
Randall County,3/1/2022,Republican Primary,0,0,332,2276,"State Senator, District 31",Kevin Sparks,,124,92
Randall County,3/1/2022,Republican Primary,0,0,332,2276,"State Senator, District 31",Stormy Bradley,,26,28
Randall County,3/1/2022,Republican Primary,0,0,332,2276,"State Representative, District 86",John T. Smithee,,218,196
Randall County,3/1/2022,Republican Primary,0,0,332,2276,"Justice, 7th Court of Appeals District, Place 4",Larry Doss,,207,184
Randall County,3/1/2022,Republican Primary,0,0,332,2276,"District Judge, 47th Judicial District",Dee Johnson,,84,92
Randall County,3/1/2022,Republican Primary,0,0,332,2276,"District Judge, 47th Judicial District",Alex Yarbrough,,58,38
Randall County,3/1/2022,Republican Primary,0,0,332,2276,"District Judge, 47th Judicial District",Joe Marr Wilson,,79,69
Randall County,3/1/2022,Republican Primary,0,0,332,2276,"District Judge, 181st Judicial District",Titiana D. Frausto,,132,128
Randall County,3/1/2022,Republican Primary,0,0,332,2276,"District Judge, 181st Judicial District",Quenton Todd Hatter,,84,65
Randall County,3/1/2022,Republican Primary,0,0,332,2276,"District Judge, 251st Judicial District",Ana E. Estevez,,201,187
Randall County,3/1/2022,Republican Primary,0,0,332,2276,Criminal District Attorney,Robert Love,,204,189
Randall County,3/1/2022,Republican Primary,0,0,332,2276,County Judge,Christy Dyer,,209,185
Randall County,3/1/2022,Republican Primary,0,0,332,2276,"Judge, County Court at Law No. 1",James Anderson,,204,185
Randall County,3/1/2022,Republican Primary,0,0,332,2276,"Judge, County Court at Law No. 2",Matthew Martindale,,208,185
Randall County,3/1/2022,Republican Primary,0,0,332,2276,District Clerk,Joel Forbis,,202,187
Randall County,3/1/2022,Republican Primary,0,0,332,2276,County Clerk,Susan B. Allen,,203,188
Randall County,3/1/2022,Republican Primary,0,0,332,2276,County Treasurer,Angela Parker,,204,187
Randall County,3/1/2022,Republican Primary,0,0,332,2276,"Justice of the Peace, Precinct No. 1",J. Tracy Byrd,,207,191
Randall County,3/1/2022,Republican Primary,0,0,332,2276,County Chair,Timothy Revell,,199,184
Randall County,3/1/2022,Republican Primary,0,0,332,2276,Proposition 1,YES,,230,213
Randall County,3/1/2022,Republican Primary,0,0,332,2276,Proposition 1,NO,,11,9
Randall County,3/1/2022,Republican Primary,0,0,332,2276,Proposition 2,YES,,170,154
Randall County,3/1/2022,Republican Primary,0,0,332,2276,Proposition 2,NO,,67,59
Randall County,3/1/2022,Republican Primary,0,0,332,2276,Proposition 3,YES,,222,210
Randall County,3/1/2022,Republican Primary,0,0,332,2276,Proposition 3,NO,,18,10
Randall County,3/1/2022,Republican Primary,0,0,332,2276,Proposition 4,YES,,232,211
Randall County,3/1/2022,Republican Primary,0,0,332,2276,Proposition 4,NO,,7,8
Randall County,3/1/2022,Republican Primary,0,0,332,2276,Proposition 5,YES,,216,202
Randall County,3/1/2022,Republican Primary,0,0,332,2276,Proposition 5,NO,,24,19
Randall County,3/1/2022,Republican Primary,0,0,332,2276,Proposition 6,YES,,186,185
Randall County,3/1/2022,Republican Primary,0,0,332,2276,Proposition 6,NO,,42,29
Randall County,3/1/2022,Republican Primary,0,0,332,2276,Proposition 7,YES,,237,218
Randall County,3/1/2022,Republican Primary,0,0,332,2276,Proposition 7,NO,,2,3
Randall County,3/1/2022,Republican Primary,0,0,332,2276,Proposition 8,YES,,234,213
Randall County,3/1/2022,Republican Primary,0,0,332,2276,Proposition 8,NO,,6,8
Randall County,3/1/2022,Republican Primary,0,0,332,2276,Proposition 9,YES,,218,190
Randall County,3/1/2022,Republican Primary,0,0,332,2276,Proposition 9,NO,,20,28
Randall County,3/1/2022,Republican Primary,0,0,332,2276,Proposition 10,YES,,232,216
Randall County,3/1/2022,Republican Primary,0,0,332,2276,Proposition 10,NO,,4,5
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"United States Representative, District 13",Ronny Jackson,,265,210
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Governor,Greg Abbott,,194,153
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Governor,Paul Belew,,1,5
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Governor,Kandy Kaye Horn,,4,4
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Governor,Danny Harrison,,2,1
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Governor,Don Huffines,,36,18
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Governor,Chad Prather,,11,16
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Governor,Allen B. West,,23,22
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Governor,Rick Perry,,6,1
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Lieutenant Governor,Todd M. Bullis,,31,26
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Lieutenant Governor,Trayce Bradford,,13,13
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Lieutenant Governor,Zach Vance,,2,17
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Lieutenant Governor,Daniel Miller,,13,14
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Lieutenant Governor,Dan Patrick,,192,126
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Lieutenant Governor,Aaron Sorrells,,15,15
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Attorney General,Eva Guzman,,63,49
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Attorney General,Louie Gohmert,,38,25
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Attorney General,Ken Paxton,,145,102
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Attorney General,George P. Bush,,27,41
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Comptroller of Public Accounts,Glenn Hegar,,211,156
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Comptroller of Public Accounts,Mark V. Goloby,,40,39
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Commissioner of the General Land Office,Ben Armenta,,20,25
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Commissioner of the General Land Office,Tim Westley,,46,38
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Commissioner of the General Land Office,Don W. Minton,,18,19
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Commissioner of the General Land Office,Dawn Buckingham,,110,52
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Commissioner of the General Land Office,Victor Avila,,29,27
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Commissioner of the General Land Office,Jon Spiers,,15,18
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Commissioner of the General Land Office,Weston Martinez,,7,3
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Commissioner of the General Land Office,Rufus Lopez,,3,6
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Commissioner of Agriculture,James White,,77,74
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Commissioner of Agriculture,Carey A. Counsil,,17,24
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Commissioner of Agriculture,Sid Miller,,156,98
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Railroad Commissioner,Wayne Christian,,135,65
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Railroad Commissioner,Dawayne Tipton,,32,32
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Railroad Commissioner,Sarah Stogner,,24,39
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Railroad Commissioner,"Marvin ""Sarge"" Summers",,31,21
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Railroad Commissioner,Tom Slocum Jr.,,32,33
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"Justice, Supreme Court, Place 3",Debra Lehrmann,,255,193
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"Justice, Supreme Court, Place 5",Rebeca Huddle,,256,193
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"Justice, Supreme Court, Place 9",Evan Young,,127,117
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"Justice, Supreme Court, Place 9",David J. Schenck,,113,74
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"Judge, Court of Criminal Appeals,  Place 2",Mary Lou Keel,,255,193
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"Judge, Court of Criminal Appeals, Place 5",Clint Morgan,,131,96
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,,109,97
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",,249,190
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"Member, State Board of Education, District 15",Jay Johnson,,126,121
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"Member, State Board of Education, District 15",Aaron Kinsey,,118,74
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"State Senator, District 31",Jesse Quackenbush,,25,20
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"State Senator, District 31",Tim Reid,,66,74
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"State Senator, District 31",Kevin Sparks,,140,86
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"State Senator, District 31",Stormy Bradley,,37,29
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"State Representative, District 86",John T. Smithee,,252,196
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"Justice, 7th Court of Appeals District, Place 4",Larry Doss,,253,188
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"District Judge, 47th Judicial District",Dee Johnson,,148,92
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"District Judge, 47th Judicial District",Alex Yarbrough,,49,45
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"District Judge, 47th Judicial District",Joe Marr Wilson,,63,68
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"District Judge, 181st Judicial District",Titiana D. Frausto,,192,144
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"District Judge, 181st Judicial District",Quenton Todd Hatter,,67,63
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"District Judge, 251st Judicial District",Ana E. Estevez,,248,195
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Criminal District Attorney,Robert Love,,252,187
Randall County,3/1/2022,Republican Primary,0,0,415,3798,County Judge,Christy Dyer,,250,193
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"Judge, County Court at Law No. 1",James Anderson,,253,191
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"Judge, County Court at Law No. 2",Matthew Martindale,,251,192
Randall County,3/1/2022,Republican Primary,0,0,415,3798,District Clerk,Joel Forbis,,250,191
Randall County,3/1/2022,Republican Primary,0,0,415,3798,County Clerk,Susan B. Allen,,250,192
Randall County,3/1/2022,Republican Primary,0,0,415,3798,County Treasurer,Angela Parker,,250,191
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"County Commissioner, Precinct No. 4",Michael D. Grady,,71,63
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"County Commissioner, Precinct No. 4",Tam Boatler,,120,83
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"County Commissioner, Precinct No. 4",Melissa Juett Kalka,,64,59
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"Justice of the Peace, Precinct No. 4",Kyle Balke,,83,48
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"Justice of the Peace, Precinct No. 4",Joanne Garcia Flores,,92,77
Randall County,3/1/2022,Republican Primary,0,0,415,3798,"Justice of the Peace, Precinct No. 4",Michael B. Grady,,75,76
Randall County,3/1/2022,Republican Primary,0,0,415,3798,County Chair,Timothy Revell,,245,186
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Proposition 1,YES,,267,203
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Proposition 1,NO,,8,14
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Proposition 2,YES,,203,169
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Proposition 2,NO,,69,47
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Proposition 3,YES,,256,210
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Proposition 3,NO,,20,10
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Proposition 4,YES,,263,195
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Proposition 4,NO,,12,26
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Proposition 5,YES,,247,186
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Proposition 5,NO,,30,29
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Proposition 6,YES,,238,181
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Proposition 6,NO,,33,35
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Proposition 7,YES,,272,211
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Proposition 7,NO,,4,7
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Proposition 8,YES,,269,201
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Proposition 8,NO,,7,17
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Proposition 9,YES,,244,191
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Proposition 9,NO,,31,27
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Proposition 10,YES,,266,206
Randall County,3/1/2022,Republican Primary,0,0,415,3798,Proposition 10,NO,,10,12
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"United States Representative, District 13",Ronny Jackson,,331,187
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Governor,Greg Abbott,,266,133
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Governor,Paul Belew,,6,5
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Governor,Kandy Kaye Horn,,3,5
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Governor,Danny Harrison,,4,1
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Governor,Don Huffines,,37,23
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Governor,Chad Prather,,7,11
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Governor,Allen B. West,,28,25
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Governor,Rick Perry,,4,4
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Lieutenant Governor,Todd M. Bullis,,14,16
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Lieutenant Governor,Trayce Bradford,,20,19
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Lieutenant Governor,Zach Vance,,15,9
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Lieutenant Governor,Daniel Miller,,17,7
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Lieutenant Governor,Dan Patrick,,253,129
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Lieutenant Governor,Aaron Sorrells,,24,13
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Attorney General,Eva Guzman,,94,40
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Attorney General,Louie Gohmert,,56,30
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Attorney General,Ken Paxton,,162,94
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Attorney General,George P. Bush,,38,40
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Comptroller of Public Accounts,Glenn Hegar,,240,147
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Comptroller of Public Accounts,Mark V. Goloby,,59,20
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Commissioner of the General Land Office,Ben Armenta,,18,16
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Commissioner of the General Land Office,Tim Westley,,44,27
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Commissioner of the General Land Office,Don W. Minton,,22,9
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Commissioner of the General Land Office,Dawn Buckingham,,135,59
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Commissioner of the General Land Office,Victor Avila,,40,19
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Commissioner of the General Land Office,Jon Spiers,,29,19
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Commissioner of the General Land Office,Weston Martinez,,8,11
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Commissioner of the General Land Office,Rufus Lopez,,12,7
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Commissioner of Agriculture,James White,,111,69
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Commissioner of Agriculture,Carey A. Counsil,,41,24
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Commissioner of Agriculture,Sid Miller,,162,83
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Railroad Commissioner,Wayne Christian,,160,80
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Railroad Commissioner,Dawayne Tipton,,40,34
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Railroad Commissioner,Sarah Stogner,,42,13
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Railroad Commissioner,"Marvin ""Sarge"" Summers",,24,18
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Railroad Commissioner,Tom Slocum Jr.,,47,24
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"Justice, Supreme Court, Place 3",Debra Lehrmann,,304,166
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"Justice, Supreme Court, Place 5",Rebeca Huddle,,302,165
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"Justice, Supreme Court, Place 9",Evan Young,,173,103
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"Justice, Supreme Court, Place 9",David J. Schenck,,128,60
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"Judge, Court of Criminal Appeals,  Place 2",Mary Lou Keel,,289,161
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"Judge, Court of Criminal Appeals, Place 5",Clint Morgan,,142,76
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,,163,84
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",,289,158
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"Member, State Board of Education, District 15",Jay Johnson,,170,85
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"Member, State Board of Education, District 15",Aaron Kinsey,,133,78
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"State Senator, District 31",Jesse Quackenbush,,30,12
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"State Senator, District 31",Tim Reid,,111,76
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"State Senator, District 31",Kevin Sparks,,161,82
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"State Senator, District 31",Stormy Bradley,,44,29
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"State Representative, District 86",John T. Smithee,,321,179
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"Justice, 7th Court of Appeals District, Place 4",Larry Doss,,292,160
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"District Judge, 47th Judicial District",Dee Johnson,,158,86
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"District Judge, 47th Judicial District",Alex Yarbrough,,49,34
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"District Judge, 47th Judicial District",Joe Marr Wilson,,124,59
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"District Judge, 181st Judicial District",Titiana D. Frausto,,238,126
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"District Judge, 181st Judicial District",Quenton Todd Hatter,,90,52
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"District Judge, 251st Judicial District",Ana E. Estevez,,301,164
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Criminal District Attorney,Robert Love,,297,163
Randall County,3/1/2022,Republican Primary,2,2,418,3535,County Judge,Christy Dyer,,295,157
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"Judge, County Court at Law No. 1",James Anderson,,296,156
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"Judge, County Court at Law No. 2",Matthew Martindale,,296,161
Randall County,3/1/2022,Republican Primary,2,2,418,3535,District Clerk,Joel Forbis,,295,157
Randall County,3/1/2022,Republican Primary,2,2,418,3535,County Clerk,Susan B. Allen,,292,161
Randall County,3/1/2022,Republican Primary,2,2,418,3535,County Treasurer,Angela Parker,,288,158
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"County Commissioner, Precinct No. 4",Michael D. Grady,,63,38
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"County Commissioner, Precinct No. 4",Tam Boatler,,196,101
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"County Commissioner, Precinct No. 4",Melissa Juett Kalka,,82,43
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"Justice of the Peace, Precinct No. 4",Kyle Balke,,117,65
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"Justice of the Peace, Precinct No. 4",Joanne Garcia Flores,,122,67
Randall County,3/1/2022,Republican Primary,2,2,418,3535,"Justice of the Peace, Precinct No. 4",Michael B. Grady,,72,38
Randall County,3/1/2022,Republican Primary,2,2,418,3535,County Chair,Timothy Revell,,293,161
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Proposition 1,YES,,327,191
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Proposition 1,NO,,17,13
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Proposition 2,YES,,225,132
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Proposition 2,NO,,108,64
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Proposition 3,YES,,297,181
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Proposition 3,NO,,46,23
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Proposition 4,YES,,313,183
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Proposition 4,NO,,26,20
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Proposition 5,YES,,296,173
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Proposition 5,NO,,41,27
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Proposition 6,YES,,276,157
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Proposition 6,NO,,57,38
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Proposition 7,YES,,334,198
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Proposition 7,NO,,9,7
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Proposition 8,YES,,324,186
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Proposition 8,NO,,20,16
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Proposition 9,YES,,293,173
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Proposition 9,NO,,49,28
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Proposition 10,YES,,330,188
Randall County,3/1/2022,Republican Primary,2,2,418,3535,Proposition 10,NO,,11,13
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"United States Representative, District 13",Ronny Jackson,,443,289
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Governor,Greg Abbott,,373,215
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Governor,Paul Belew,,3,1
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Governor,Kandy Kaye Horn,,6,3
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Governor,Danny Harrison,,4,0
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Governor,Don Huffines,,42,34
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Governor,Chad Prather,,9,16
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Governor,Allen B. West,,24,31
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Governor,Rick Perry,,10,6
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Lieutenant Governor,Todd M. Bullis,,15,20
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Lieutenant Governor,Trayce Bradford,,26,15
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Lieutenant Governor,Zach Vance,,14,9
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Lieutenant Governor,Daniel Miller,,22,15
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Lieutenant Governor,Dan Patrick,,339,211
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Lieutenant Governor,Aaron Sorrells,,28,17
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Attorney General,Eva Guzman,,120,59
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Attorney General,Louie Gohmert,,61,38
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Attorney General,Ken Paxton,,222,152
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Attorney General,George P. Bush,,66,50
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Comptroller of Public Accounts,Glenn Hegar,,339,214
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Comptroller of Public Accounts,Mark V. Goloby,,65,45
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Commissioner of the General Land Office,Ben Armenta,,22,18
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Commissioner of the General Land Office,Tim Westley,,61,62
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Commissioner of the General Land Office,Don W. Minton,,37,17
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Commissioner of the General Land Office,Dawn Buckingham,,178,92
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Commissioner of the General Land Office,Victor Avila,,26,19
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Commissioner of the General Land Office,Jon Spiers,,47,29
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Commissioner of the General Land Office,Weston Martinez,,19,13
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Commissioner of the General Land Office,Rufus Lopez,,8,6
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Commissioner of Agriculture,James White,,136,93
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Commissioner of Agriculture,Carey A. Counsil,,67,27
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Commissioner of Agriculture,Sid Miller,,207,147
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Railroad Commissioner,Wayne Christian,,192,124
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Railroad Commissioner,Dawayne Tipton,,50,40
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Railroad Commissioner,Sarah Stogner,,42,33
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Railroad Commissioner,"Marvin ""Sarge"" Summers",,38,29
Randall County,3/1/2022,Republican Primary,3,3,420,3649,Railroad Commissioner,Tom Slocum Jr.,,75,33
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"Justice, Supreme Court, Place 3",Debra Lehrmann,,409,264
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"Justice, Supreme Court, Place 5",Rebeca Huddle,,403,261
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"Justice, Supreme Court, Place 9",Evan Young,,251,142
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"Justice, Supreme Court, Place 9",David J. Schenck,,146,106
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"Judge, Court of Criminal Appeals,  Place 2",Mary Lou Keel,,402,259
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"Judge, Court of Criminal Appeals, Place 5",Clint Morgan,,200,111
Randall County,3/1/2022,Republican Primary,3,3,420,3649,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,,194,140
