#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"RAILROAD COMMISSIONER",34,"","MATT STERETT",2,"LIB",9,0,9,0,1,0,2,0,6,0,7,0,2,0,0,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"RAILROAD COMMISSIONER",34,"","KATIJA ""KAT"" GRUENE",4,"GRN",2,0,9,0,0,0,2,0,1,0,7,0,1,0,0,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"CHIEF JUSTICE, SUPREME COURT",19,"","NATHAN HECHT",2,"REP",301,0,7,0,43,0,1,0,185,0,6,0,73,0,0,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"CHIEF JUSTICE, SUPREME COURT",19,"","AMY CLARK MEACHUM",1,"DEM",89,0,7,0,33,0,1,0,45,0,6,0,11,0,0,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"CHIEF JUSTICE, SUPREME COURT",19,"","MARK ASH",3,"LIB",13,0,7,0,0,0,1,0,8,0,6,0,5,0,0,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",12,"","JANE BLAND",1,"REP",316,0,11,0,45,0,1,0,196,0,9,0,75,0,1,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",12,"","KATHY CHENG",2,"DEM",83,0,11,0,31,0,1,0,39,0,9,0,13,0,1,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"JUSTICE, SUPREME COURT, PLACE 7",16,"","JEFF BOYD",1,"REP",309,0,8,0,46,0,0,0,188,0,8,0,75,0,0,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"JUSTICE, SUPREME COURT, PLACE 7",16,"","STACI WILLIAMS",2,"DEM",82,0,8,0,31,0,0,0,40,0,8,0,11,0,0,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"JUSTICE, SUPREME COURT, PLACE 7",16,"","WILLIAM BRYAN STRANGE III",3,"LIB",11,0,8,0,0,0,0,0,8,0,8,0,3,0,0,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"JUSTICE, SUPREME COURT, PLACE 8",33,"","BRETT BUSBY",1,"REP",304,1,15,0,43,1,2,0,189,0,10,0,72,0,3,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"JUSTICE, SUPREME COURT, PLACE 8",33,"","GISELA D. TRIANA",2,"DEM",78,1,15,0,30,1,2,0,37,0,10,0,11,0,3,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"JUSTICE, SUPREME COURT, PLACE 8",33,"","TOM OXFORD",3,"LIB",12,1,15,0,1,1,2,0,8,0,10,0,3,0,3,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",24,"","BERT RICHARDSON",1,"REP",310,0,14,0,43,0,0,0,193,0,10,0,74,0,4,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",24,"","ELIZABETH DAVIS FRIZELL",2,"DEM",86,0,14,0,34,0,0,0,41,0,10,0,11,0,4,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",14,"","KEVIN PATRICK YEARY",2,"REP",311,0,15,0,45,0,0,0,192,0,11,0,74,0,4,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",14,"","TINA CLINTON",1,"DEM",84,0,15,0,32,0,0,0,41,0,11,0,11,0,4,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",10,"","DAVID NEWELL",2,"REP",309,0,16,0,44,0,1,0,191,0,10,0,74,0,5,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",10,"","BRANDON BIRMINGHAM",1,"DEM",85,0,16,0,32,0,1,0,43,0,10,0,10,0,5,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","LANI POPP",1,"REP",304,0,10,0,43,0,0,0,191,0,6,0,70,0,4,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","REBECCA BELL-METEREAU",3,"DEM",79,0,10,0,33,0,0,0,34,0,6,0,12,0,4,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","STEPHANIE BERLIN",2,"LIB",17,0,10,0,1,0,0,0,13,0,6,0,3,0,4,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"STATE SENATOR, DISTRICT 24",7,"","DAWN BUCKINGHAM",2,"REP",313,0,14,0,48,0,0,0,195,0,8,0,70,0,6,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"STATE SENATOR, DISTRICT 24",7,"","CLAYTON TUCKER",1,"DEM",83,0,14,0,29,0,0,0,41,0,8,0,13,0,6,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"STATE REPRESENTATIVE DISTRICT 53",36,"","ANDREW S. MURR",1,"REP",314,0,13,0,46,0,0,0,196,0,7,0,72,0,6,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"STATE REPRESENTATIVE DISTRICT 53",36,"","JOE P. HERRERA",2,"DEM",83,0,13,0,31,0,0,0,41,0,7,0,11,0,6,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",11,"","JEFF ROSE",2,"REP",319,0,11,0,46,0,0,0,199,0,6,0,74,0,5,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",11,"","DARLENE BYRNE",1,"DEM",80,0,11,0,31,0,0,0,39,0,6,0,10,0,5,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"DISTRICT JUDGE, 33RD JUDICIAL DISTRICT",29,"","ALLAN GARRETT",1,"REP",340,0,70,0,54,0,23,0,209,0,35,0,77,0,12,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"DISTRICT ATTORNEY, 33RD JUDICIAL DISTRICT",22,"","WILEY B. ""SONNY"" MCAFEE",1,"REP",332,0,78,0,51,0,26,0,204,0,40,0,77,0,12,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"COUNTY ATTORNEY",2,"","DWAIN ROGERS",1,"REP",334,0,76,0,53,0,24,0,205,0,39,0,76,0,13,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"SHERIFF",26,"","BILL BLACKBURN",1,"REP",325,0,85,0,52,0,25,0,198,0,46,0,75,0,14,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"COUNTY TAX ASSESSOR-COLLECTOR",20,"","KRIS FOGELBERG",1,"REP",337,0,73,0,51,0,26,0,209,0,35,0,77,0,12,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"COUNTY CONSTABLE PRECINCT 2",21,"","RICHARD HARRIS",1,"REP",336,0,74,0,53,0,24,0,207,0,37,0,76,0,13,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"BCISD School Board Trustee, Place 3",35,"","Suzanne Brown",1,"",285,0,125,0,34,0,43,0,186,0,58,0,65,0,24,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"BCISD School Board Trustee, Place 7",3,"","Mark Kincaid",2,"",190,0,130,0,21,0,38,0,126,0,64,0,43,0,28,0
"PCT 205 - BCISD",9,Reporting         ,0,410,0.00,"BCISD School Board Trustee, Place 7",3,"","Tricia Carr",1,"",90,0,130,0,18,0,38,0,54,0,64,0,18,0,28,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","DONALD J. TRUMP/MICHAEL R. PENCE",3,"REP",635,2,1,0,68,2,0,0,468,0,1,0,99,0,0,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","JOSEPH R. BIDEN/KAMALA D. HARRIS",4,"DEM",162,2,1,0,52,2,0,0,92,0,1,0,18,0,0,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","JO JORGENSEN/JEREMY ""SPIKE"" COHEN",2,"LIB",2,2,1,0,0,2,0,0,1,0,1,0,1,0,0,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","HOWIE HAWKINS/ANGELA WALKER",1,"GRN",4,2,1,0,0,2,0,0,3,0,1,0,1,0,0,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Abram Loeb/Jennifer Jairala",0,"",0,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Brian Carroll/Amar Patel",0,"",0,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Gloria La Riva/Leonard Peltier",0,"",0,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Jesse Cuellar/Jimmy Monreal",0,"",0,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Kasey Wells/Rachel Wells",0,"",0,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","R. Boddie/Eric C. Stoneham",0,"",0,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Robert Morrow/Anne Beckett",0,"",0,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Todd Cella/Tim Cella",0,"",0,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Tom Hoefling/Andy Prior",0,"",0,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Rejected write-ins",0,"",2,2,1,0,0,2,0,0,1,0,1,0,1,0,0,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Unassigned write-ins",0,"",0,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"U.S. SENATOR",31,"","JOHN CORNYN",1,"REP",610,2,10,0,67,2,2,0,448,0,7,0,95,0,1,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"U.S. SENATOR",31,"","MARY ""MJ"" HEGAR",2,"DEM",174,2,10,0,49,2,2,0,103,0,7,0,22,0,1,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"U.S. SENATOR",31,"","KERRY DOUGLAS MCKENNON",3,"LIB",5,2,10,0,2,2,2,0,3,0,7,0,0,0,1,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"U.S. SENATOR",31,"","DAVID B. COLLINS",4,"GRN",7,2,10,0,0,2,2,0,5,0,7,0,2,0,1,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"U.S. SENATOR",31,"","Ricardo Turullols-Bonilla",0,"",0,2,10,0,0,2,2,0,0,0,7,0,0,0,1,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"U.S. SENATOR",31,"","Rejected write-ins",0,"",0,2,10,0,0,2,2,0,0,0,7,0,0,0,1,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"U.S. SENATOR",31,"","Unassigned write-ins",0,"",0,2,10,0,0,2,2,0,0,0,7,0,0,0,1,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"U.S. REPRESENTATIVE DISTRICT 11",5,"","AUGUST PFLUGER",3,"REP",628,0,14,0,68,0,4,0,460,0,8,0,100,0,2,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"U.S. REPRESENTATIVE DISTRICT 11",5,"","JON MARK HOGG",2,"DEM",151,0,14,0,46,0,4,0,91,0,8,0,14,0,2,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"U.S. REPRESENTATIVE DISTRICT 11",5,"","WACEY ALPHA CODY",1,"LIB",15,0,14,0,4,0,4,0,7,0,8,0,4,0,2,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"RAILROAD COMMISSIONER",34,"","JAMES ""JIM"" WRIGHT",3,"REP",621,0,18,0,68,0,5,0,455,0,12,0,98,0,1,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"RAILROAD COMMISSIONER",34,"","CHRYSTA CASTAÑEDA",1,"DEM",143,0,18,0,42,0,5,0,84,0,12,0,17,0,1,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"RAILROAD COMMISSIONER",34,"","MATT STERETT",2,"LIB",15,0,18,0,5,0,5,0,9,0,12,0,1,0,1,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"RAILROAD COMMISSIONER",34,"","KATIJA ""KAT"" GRUENE",4,"GRN",11,0,18,0,2,0,5,0,6,0,12,0,3,0,1,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"CHIEF JUSTICE, SUPREME COURT",19,"","NATHAN HECHT",2,"REP",609,0,18,0,65,0,5,0,451,0,12,0,93,0,1,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"CHIEF JUSTICE, SUPREME COURT",19,"","AMY CLARK MEACHUM",1,"DEM",168,0,18,0,50,0,5,0,97,0,12,0,21,0,1,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"CHIEF JUSTICE, SUPREME COURT",19,"","MARK ASH",3,"LIB",13,0,18,0,2,0,5,0,6,0,12,0,5,0,1,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",12,"","JANE BLAND",1,"REP",629,0,25,0,69,0,8,0,460,0,15,0,100,0,2,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",12,"","KATHY CHENG",2,"DEM",154,0,25,0,45,0,8,0,91,0,15,0,18,0,2,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"JUSTICE, SUPREME COURT, PLACE 7",16,"","JEFF BOYD",1,"REP",622,0,23,0,67,0,5,0,457,0,17,0,98,0,1,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"JUSTICE, SUPREME COURT, PLACE 7",16,"","STACI WILLIAMS",2,"DEM",153,0,23,0,48,0,5,0,87,0,17,0,18,0,1,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"JUSTICE, SUPREME COURT, PLACE 7",16,"","WILLIAM BRYAN STRANGE III",3,"LIB",10,0,23,0,2,0,5,0,5,0,17,0,3,0,1,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"JUSTICE, SUPREME COURT, PLACE 8",33,"","BRETT BUSBY",1,"REP",621,0,24,0,68,0,6,0,455,0,16,0,98,0,2,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"JUSTICE, SUPREME COURT, PLACE 8",33,"","GISELA D. TRIANA",2,"DEM",146,0,24,0,44,0,6,0,86,0,16,0,16,0,2,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"JUSTICE, SUPREME COURT, PLACE 8",33,"","TOM OXFORD",3,"LIB",17,0,24,0,4,0,6,0,9,0,16,0,4,0,2,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",24,"","BERT RICHARDSON",1,"REP",619,0,27,0,67,0,5,0,454,0,17,0,98,0,5,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",24,"","ELIZABETH DAVIS FRIZELL",2,"DEM",162,0,27,0,50,0,5,0,95,0,17,0,17,0,5,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",14,"","KEVIN PATRICK YEARY",2,"REP",617,0,27,0,66,0,7,0,454,0,17,0,97,0,3,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",14,"","TINA CLINTON",1,"DEM",164,0,27,0,49,0,7,0,95,0,17,0,20,0,3,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",10,"","DAVID NEWELL",2,"REP",627,0,33,0,68,0,6,0,458,0,23,0,101,0,4,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",10,"","BRANDON BIRMINGHAM",1,"DEM",148,0,33,0,48,0,6,0,85,0,23,0,15,0,4,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","LANI POPP",1,"REP",615,0,24,0,65,0,6,0,455,0,16,0,95,0,2,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","REBECCA BELL-METEREAU",3,"DEM",149,0,24,0,48,0,6,0,84,0,16,0,17,0,2,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","STEPHANIE BERLIN",2,"LIB",20,0,24,0,3,0,6,0,11,0,16,0,6,0,2,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"STATE SENATOR, DISTRICT 24",7,"","DAWN BUCKINGHAM",2,"REP",631,1,24,0,68,1,7,0,464,0,13,0,99,0,4,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"STATE SENATOR, DISTRICT 24",7,"","CLAYTON TUCKER",1,"DEM",152,1,24,0,46,1,7,0,89,0,13,0,17,0,4,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"STATE REPRESENTATIVE DISTRICT 53",36,"","ANDREW S. MURR",1,"REP",627,0,27,0,71,0,7,0,457,0,16,0,99,0,4,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"STATE REPRESENTATIVE DISTRICT 53",36,"","JOE P. HERRERA",2,"DEM",154,0,27,0,44,0,7,0,93,0,16,0,17,0,4,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",11,"","JEFF ROSE",2,"REP",616,0,31,0,68,0,5,0,452,0,23,0,96,0,3,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",11,"","DARLENE BYRNE",1,"DEM",161,0,31,0,49,0,5,0,91,0,23,0,21,0,3,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"DISTRICT JUDGE, 33RD JUDICIAL DISTRICT",29,"","ALLAN GARRETT",1,"REP",685,0,123,0,86,0,36,0,492,0,74,0,107,0,13,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"DISTRICT ATTORNEY, 33RD JUDICIAL DISTRICT",22,"","WILEY B. ""SONNY"" MCAFEE",1,"REP",675,0,133,0,88,0,34,0,482,0,84,0,105,0,15,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"COUNTY ATTORNEY",2,"","DWAIN ROGERS",1,"REP",676,0,132,0,87,0,35,0,483,0,83,0,106,0,14,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"SHERIFF",26,"","BILL BLACKBURN",1,"REP",665,0,143,0,86,0,36,0,469,0,97,0,110,0,10,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"COUNTY TAX ASSESSOR-COLLECTOR",20,"","KRIS FOGELBERG",1,"REP",684,0,124,0,85,0,37,0,489,0,77,0,110,0,10,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"COUNTY COMMISSIONER PRECINCT 3",37,"","MIKE SANDOVAL",1,"REP",680,0,128,0,89,0,33,0,480,0,86,0,111,0,9,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"JUSTICE OF THE PEACE PRECINCT 3-UNEXPIRED TERM",1,"","DEBRA (DEB) EDWARDS",1,"REP",681,0,127,0,91,0,31,0,480,0,86,0,110,0,10,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"COUNTY CONSTABLE PRECINCT 3",15,"","WILLIAM (BILL) EDWARDS",1,"REP",688,0,120,0,90,0,32,0,488,0,78,0,110,0,10,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"Llano ISD School Board Trustee, Place 3",9,"","Rick Tisdale",2,"",416,0,185,0,47,0,44,0,300,0,120,0,69,0,21,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"Llano ISD School Board Trustee, Place 3",9,"","Charlie White, Jr.",1,"",207,0,185,0,31,0,44,0,146,0,120,0,30,0,21,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"Llano ISD School Board Trustee, Place 4",28,"","Carlos Strand",1,"",325,22,173,0,39,0,45,0,237,22,105,0,49,0,23,0
"PCT 307 - LLISD",8,Reporting         ,0,808,0.00,"Llano ISD School Board Trustee, Place 4",28,"","Cody Fly",2,"",288,22,173,0,38,0,45,0,202,22,105,0,48,0,23,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"PRESIDENT/VICE-PRESIDENT",23,"","DONALD J. TRUMP/MICHAEL R. PENCE",3,"REP",1189,0,8,0,126,0,4,0,926,0,4,0,137,0,0,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"PRESIDENT/VICE-PRESIDENT",23,"","JOSEPH R. BIDEN/KAMALA D. HARRIS",4,"DEM",300,0,8,0,87,0,4,0,189,0,4,0,24,0,0,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"PRESIDENT/VICE-PRESIDENT",23,"","JO JORGENSEN/JEREMY ""SPIKE"" COHEN",2,"LIB",6,0,8,0,2,0,4,0,3,0,4,0,1,0,0,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"PRESIDENT/VICE-PRESIDENT",23,"","HOWIE HAWKINS/ANGELA WALKER",1,"GRN",3,0,8,0,0,0,4,0,2,0,4,0,1,0,0,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"PRESIDENT/VICE-PRESIDENT",23,"","Abram Loeb/Jennifer Jairala",0,"",0,0,8,0,0,0,4,0,0,0,4,0,0,0,0,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"PRESIDENT/VICE-PRESIDENT",23,"","Brian Carroll/Amar Patel",0,"",0,0,8,0,0,0,4,0,0,0,4,0,0,0,0,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"PRESIDENT/VICE-PRESIDENT",23,"","Gloria La Riva/Leonard Peltier",0,"",0,0,8,0,0,0,4,0,0,0,4,0,0,0,0,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"PRESIDENT/VICE-PRESIDENT",23,"","Jesse Cuellar/Jimmy Monreal",0,"",0,0,8,0,0,0,4,0,0,0,4,0,0,0,0,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"PRESIDENT/VICE-PRESIDENT",23,"","Kasey Wells/Rachel Wells",0,"",0,0,8,0,0,0,4,0,0,0,4,0,0,0,0,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"PRESIDENT/VICE-PRESIDENT",23,"","R. Boddie/Eric C. Stoneham",0,"",0,0,8,0,0,0,4,0,0,0,4,0,0,0,0,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"PRESIDENT/VICE-PRESIDENT",23,"","Robert Morrow/Anne Beckett",0,"",0,0,8,0,0,0,4,0,0,0,4,0,0,0,0,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"PRESIDENT/VICE-PRESIDENT",23,"","Todd Cella/Tim Cella",0,"",0,0,8,0,0,0,4,0,0,0,4,0,0,0,0,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"PRESIDENT/VICE-PRESIDENT",23,"","Tom Hoefling/Andy Prior",0,"",0,0,8,0,0,0,4,0,0,0,4,0,0,0,0,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"PRESIDENT/VICE-PRESIDENT",23,"","Rejected write-ins",0,"",2,0,8,0,0,0,4,0,2,0,4,0,0,0,0,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"PRESIDENT/VICE-PRESIDENT",23,"","Unassigned write-ins",0,"",0,0,8,0,0,0,4,0,0,0,4,0,0,0,0,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"U.S. SENATOR",31,"","JOHN CORNYN",1,"REP",1174,0,20,0,134,0,5,0,910,0,12,0,130,0,3,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"U.S. SENATOR",31,"","MARY ""MJ"" HEGAR",2,"DEM",285,0,20,0,77,0,5,0,185,0,12,0,23,0,3,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"U.S. SENATOR",31,"","KERRY DOUGLAS MCKENNON",3,"LIB",25,0,20,0,3,0,5,0,16,0,12,0,6,0,3,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"U.S. SENATOR",31,"","DAVID B. COLLINS",4,"GRN",3,0,20,0,0,0,5,0,3,0,12,0,0,0,3,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"U.S. SENATOR",31,"","Ricardo Turullols-Bonilla",0,"",0,0,20,0,0,0,5,0,0,0,12,0,0,0,3,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"U.S. SENATOR",31,"","Rejected write-ins",0,"",0,0,20,0,0,0,5,0,0,0,12,0,0,0,3,0
"PCT 307 - KMUD",19,Reporting         ,3456,1508,43.63,"U.S. SENATOR",31,"","Unassigned write-ins",0,"",1,0,20,0,0,0,5,0,0,0,12,0,1,0,3,0
