COOKE,29-May,PRIMARY,12,1,25,0,United States Senator                                   ,Grady Yarbrough                       ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,26,0,United States Senator                                   ,Grady Yarbrough                       ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,27,0,United States Senator                                   ,Grady Yarbrough                       ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,28,0,United States Senator                                   ,Grady Yarbrough                       ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,30,0,United States Senator                                   ,Grady Yarbrough                       ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,31,0,United States Senator                                   ,Grady Yarbrough                       ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,33,0,United States Senator                                   ,Grady Yarbrough                       ,DEM,0,2
COOKE,29-May,PRIMARY,12,1,34,0,United States Senator                                   ,Grady Yarbrough                       ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,35,0,United States Senator                                   ,Grady Yarbrough                       ,DEM,2,1
COOKE,29-May,PRIMARY,12,1,37,0,United States Senator                                   ,Grady Yarbrough                       ,DEM,3,5
COOKE,29-May,PRIMARY,12,1,1,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,1,1
COOKE,29-May,PRIMARY,12,1,2,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,1,0
COOKE,29-May,PRIMARY,12,1,3,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,4,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,5,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,6,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,7,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,8,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,9,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,10,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,1,1
COOKE,29-May,PRIMARY,12,1,11,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,2
COOKE,29-May,PRIMARY,12,1,12,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,2,4
COOKE,29-May,PRIMARY,12,1,14,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,15,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,17,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,18,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,19,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,20,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,21,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,22,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,3
COOKE,29-May,PRIMARY,12,1,24,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,25,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,26,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,27,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,1,1
COOKE,29-May,PRIMARY,12,1,28,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,30,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,31,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,33,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,1,3
COOKE,29-May,PRIMARY,12,1,34,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,35,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,4,1
COOKE,29-May,PRIMARY,12,1,37,0,United States Senator                                   ,Addie Dainell Allen                   ,DEM,1,2
COOKE,29-May,PRIMARY,12,1,1,0,United States Senator                                   ,Paul Sadler                           ,DEM,5,0
COOKE,29-May,PRIMARY,12,1,2,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,2
COOKE,29-May,PRIMARY,12,1,3,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,4,0,United States Senator                                   ,Paul Sadler                           ,DEM,1,2
COOKE,29-May,PRIMARY,12,1,5,0,United States Senator                                   ,Paul Sadler                           ,DEM,2,3
COOKE,29-May,PRIMARY,12,1,6,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,5
COOKE,29-May,PRIMARY,12,1,7,0,United States Senator                                   ,Paul Sadler                           ,DEM,1,0
COOKE,29-May,PRIMARY,12,1,8,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,9,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,2
COOKE,29-May,PRIMARY,12,1,10,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,3
COOKE,29-May,PRIMARY,12,1,11,0,United States Senator                                   ,Paul Sadler                           ,DEM,1,1
COOKE,29-May,PRIMARY,12,1,12,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,14,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,15,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,17,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,18,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,19,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,20,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,2
COOKE,29-May,PRIMARY,12,1,21,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,3
COOKE,29-May,PRIMARY,12,1,22,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,3
COOKE,29-May,PRIMARY,12,1,24,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,25,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,26,0,United States Senator                                   ,Paul Sadler                           ,DEM,1,0
COOKE,29-May,PRIMARY,12,1,27,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,28,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,30,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,31,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,33,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,3
COOKE,29-May,PRIMARY,12,1,34,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,35,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,37,0,United States Senator                                   ,Paul Sadler                           ,DEM,0,2
COOKE,29-May,PRIMARY,12,1,1,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,9,5
COOKE,29-May,PRIMARY,12,1,2,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,4,4
COOKE,29-May,PRIMARY,12,1,3,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,0,2
COOKE,29-May,PRIMARY,12,1,4,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,1,3
COOKE,29-May,PRIMARY,12,1,5,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,5,5
COOKE,29-May,PRIMARY,12,1,6,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,0,6
COOKE,29-May,PRIMARY,12,1,7,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,1,1
COOKE,29-May,PRIMARY,12,1,8,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,9,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,2,6
COOKE,29-May,PRIMARY,12,1,10,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,2,10
COOKE,29-May,PRIMARY,12,1,11,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,2,6
COOKE,29-May,PRIMARY,12,1,12,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,3,11
COOKE,29-May,PRIMARY,12,1,14,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,0,3
COOKE,29-May,PRIMARY,12,1,15,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,0,2
COOKE,29-May,PRIMARY,12,1,17,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,18,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,1,3
COOKE,29-May,PRIMARY,12,1,19,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,20,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,1,2
COOKE,29-May,PRIMARY,12,1,21,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,0,8
COOKE,29-May,PRIMARY,12,1,22,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,2,9
COOKE,29-May,PRIMARY,12,1,24,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,25,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,26,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,2,1
COOKE,29-May,PRIMARY,12,1,27,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,1,1
COOKE,29-May,PRIMARY,12,1,28,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,30,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,0,4
COOKE,29-May,PRIMARY,12,1,31,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,33,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,1,8
COOKE,29-May,PRIMARY,12,1,34,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,0,3
COOKE,29-May,PRIMARY,12,1,35,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,6,3
COOKE,29-May,PRIMARY,12,1,37,0,Railroad Commissioner                                   ,Dale Henry                            ,DEM,5,15
COOKE,29-May,PRIMARY,12,1,1,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,9,4
COOKE,29-May,PRIMARY,12,1,2,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,5,4
COOKE,29-May,PRIMARY,12,1,3,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,0,2
COOKE,29-May,PRIMARY,12,1,4,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,1,3
COOKE,29-May,PRIMARY,12,1,5,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,6,5
COOKE,29-May,PRIMARY,12,1,6,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,0,6
COOKE,29-May,PRIMARY,12,1,7,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,1,1
COOKE,29-May,PRIMARY,12,1,8,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,9,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,2,6
COOKE,29-May,PRIMARY,12,1,10,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,2,11
COOKE,29-May,PRIMARY,12,1,11,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,2,5
COOKE,29-May,PRIMARY,12,1,12,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,3,11
COOKE,29-May,PRIMARY,12,1,14,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,0,2
COOKE,29-May,PRIMARY,12,1,15,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,0,2
COOKE,29-May,PRIMARY,12,1,17,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,18,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,1,3
COOKE,29-May,PRIMARY,12,1,19,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,20,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,1,2
COOKE,29-May,PRIMARY,12,1,21,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,0,8
COOKE,29-May,PRIMARY,12,1,22,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,2,10
COOKE,29-May,PRIMARY,12,1,24,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,25,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,26,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,2,1
COOKE,29-May,PRIMARY,12,1,27,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,1,1
COOKE,29-May,PRIMARY,12,1,28,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,30,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,0,3
COOKE,29-May,PRIMARY,12,1,31,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,33,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,1,8
COOKE,29-May,PRIMARY,12,1,34,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,0,3
COOKE,29-May,PRIMARY,12,1,35,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,6,3
COOKE,29-May,PRIMARY,12,1,37,0,"Justice, Supreme Court, Place 6                         ",Michele Petty                         ,DEM,5,15
COOKE,29-May,PRIMARY,12,1,1,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,8,5
COOKE,29-May,PRIMARY,12,1,2,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,4,4
COOKE,29-May,PRIMARY,12,1,3,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,0,2
COOKE,29-May,PRIMARY,12,1,4,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,1,3
COOKE,29-May,PRIMARY,12,1,5,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,5,5
COOKE,29-May,PRIMARY,12,1,6,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,0,5
COOKE,29-May,PRIMARY,12,1,7,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,1,1
COOKE,29-May,PRIMARY,12,1,8,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,9,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,2,6
COOKE,29-May,PRIMARY,12,1,10,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,2,11
COOKE,29-May,PRIMARY,12,1,11,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,2,5
COOKE,29-May,PRIMARY,12,1,12,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,3,11
COOKE,29-May,PRIMARY,12,1,14,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,0,3
COOKE,29-May,PRIMARY,12,1,15,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,0,2
COOKE,29-May,PRIMARY,12,1,17,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,18,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,1,3
COOKE,29-May,PRIMARY,12,1,19,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,20,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,1,3
COOKE,29-May,PRIMARY,12,1,21,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,0,7
COOKE,29-May,PRIMARY,12,1,22,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,2,10
COOKE,29-May,PRIMARY,12,1,24,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,25,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,26,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,2,1
COOKE,29-May,PRIMARY,12,1,27,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,1,1
COOKE,29-May,PRIMARY,12,1,28,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,30,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,0,3
COOKE,29-May,PRIMARY,12,1,31,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,33,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,1,8
COOKE,29-May,PRIMARY,12,1,34,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,0,3
COOKE,29-May,PRIMARY,12,1,35,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,6,3
COOKE,29-May,PRIMARY,12,1,37,0,"Presiding Judge, CT of Criminal Appeals                 ",Keith Hampton                         ,DEM,5,15
COOKE,29-May,PRIMARY,12,1,1,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,8,4
COOKE,29-May,PRIMARY,12,1,2,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,4,4
COOKE,29-May,PRIMARY,12,1,3,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,0,2
COOKE,29-May,PRIMARY,12,1,4,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,1,3
COOKE,29-May,PRIMARY,12,1,5,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,5,5
COOKE,29-May,PRIMARY,12,1,6,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,0,5
COOKE,29-May,PRIMARY,12,1,7,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,1,1
COOKE,29-May,PRIMARY,12,1,8,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,9,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,2,6
COOKE,29-May,PRIMARY,12,1,10,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,2,11
COOKE,29-May,PRIMARY,12,1,11,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,2,6
COOKE,29-May,PRIMARY,12,1,12,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,3,11
COOKE,29-May,PRIMARY,12,1,14,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,0,2
COOKE,29-May,PRIMARY,12,1,15,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,0,2
COOKE,29-May,PRIMARY,12,1,17,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,18,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,1,3
COOKE,29-May,PRIMARY,12,1,19,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,20,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,1,2
COOKE,29-May,PRIMARY,12,1,21,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,0,8
COOKE,29-May,PRIMARY,12,1,22,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,2,10
COOKE,29-May,PRIMARY,12,1,24,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,25,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,26,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,2,1
COOKE,29-May,PRIMARY,12,1,27,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,1,1
COOKE,29-May,PRIMARY,12,1,28,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,30,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,0,2
COOKE,29-May,PRIMARY,12,1,31,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,33,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,1,8
COOKE,29-May,PRIMARY,12,1,34,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,0,3
COOKE,29-May,PRIMARY,12,1,35,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,6,3
COOKE,29-May,PRIMARY,12,1,37,0,"State Board of Education, District 15                   ",Steven D. Schafersman                 ,DEM,5,14
COOKE,29-May,PRIMARY,12,1,1,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,6,4
COOKE,29-May,PRIMARY,12,1,2,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,4,3
COOKE,29-May,PRIMARY,12,1,3,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,0,2
COOKE,29-May,PRIMARY,12,1,4,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,1,2
COOKE,29-May,PRIMARY,12,1,5,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,5,4
COOKE,29-May,PRIMARY,12,1,6,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,0,5
COOKE,29-May,PRIMARY,12,1,7,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,1,1
COOKE,29-May,PRIMARY,12,1,8,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,9,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,2,5
COOKE,29-May,PRIMARY,12,1,10,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,2,10
COOKE,29-May,PRIMARY,12,1,11,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,2,6
COOKE,29-May,PRIMARY,12,1,12,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,3,8
COOKE,29-May,PRIMARY,12,1,14,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,0,3
COOKE,29-May,PRIMARY,12,1,15,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,0,2
COOKE,29-May,PRIMARY,12,1,17,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,18,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,1,3
COOKE,29-May,PRIMARY,12,1,19,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,20,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,1,1
COOKE,29-May,PRIMARY,12,1,21,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,0,8
COOKE,29-May,PRIMARY,12,1,22,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,2,8
COOKE,29-May,PRIMARY,12,1,24,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,25,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,26,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,2,0
COOKE,29-May,PRIMARY,12,1,27,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,1,0
COOKE,29-May,PRIMARY,12,1,28,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,0,0
COOKE,29-May,PRIMARY,12,1,30,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,0,2
COOKE,29-May,PRIMARY,12,1,31,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,33,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,1,7
COOKE,29-May,PRIMARY,12,1,34,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,0,1
COOKE,29-May,PRIMARY,12,1,35,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,5,3
COOKE,29-May,PRIMARY,12,1,37,0,"State Representative, District 68                       ",Lanhon Odom                           ,DEM,5,15
COOKE,29-May,PRIMARY,12,1,1,0,SCHOOL CHOICE                                           ,YES                                   ,REP,114,87
COOKE,29-May,PRIMARY,12,1,2,0,SCHOOL CHOICE                                           ,YES                                   ,REP,9,17
COOKE,29-May,PRIMARY,12,1,3,0,SCHOOL CHOICE                                           ,YES                                   ,REP,30,36
COOKE,29-May,PRIMARY,12,1,4,0,SCHOOL CHOICE                                           ,YES                                   ,REP,35,31
COOKE,29-May,PRIMARY,12,1,5,0,SCHOOL CHOICE                                           ,YES                                   ,REP,82,78
COOKE,29-May,PRIMARY,12,1,6,0,SCHOOL CHOICE                                           ,YES                                   ,REP,18,78
COOKE,29-May,PRIMARY,12,1,7,0,SCHOOL CHOICE                                           ,YES                                   ,REP,111,148
COOKE,29-May,PRIMARY,12,1,8,0,SCHOOL CHOICE                                           ,YES                                   ,REP,55,99
COOKE,29-May,PRIMARY,12,1,9,0,SCHOOL CHOICE                                           ,YES                                   ,REP,61,172
COOKE,29-May,PRIMARY,12,1,10,0,SCHOOL CHOICE                                           ,YES                                   ,REP,129,170
COOKE,29-May,PRIMARY,12,1,11,0,SCHOOL CHOICE                                           ,YES                                   ,REP,93,209
COOKE,29-May,PRIMARY,12,1,12,0,SCHOOL CHOICE                                           ,YES                                   ,REP,32,98
