"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Chief Justice, 4th Court of Appeals District, Vote For 1","Sandee Bryan Marion","8","9","17","40.48%","Sandee Bryan Marion","0","8","9","17","40.48%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Irene Rios","15","10","25","59.52%","Irene Rios","0","15","10","25","59.52%","Cast Votes:","23","76.67%","19","90.48%","42","Over Votes:","0","0","0","0.00%","Under Votes:","7","2","9","17.65%","Cast Votes:","0","23","19","90.48%","42","82.35%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","7","2","9","17.65%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","District Judge, 229th Judicial District, Vote For 1","Ana Lisa Garza","19","15","34","100.00%","Ana Lisa Garza","0","19","15","34","100.00%","Cast Votes:","19","63.33%","15","71.43%","34","Over Votes:","0","0","0","0.00%","Under Votes:","11","6","17","33.33%","Cast Votes:","0","19","15","71.43%","34","66.67%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","11","6","17","33.33%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","PROPOSITION 1, Vote For 1","For","16","16","32","84.21%","For","0","16","16","32","84.21%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Against","4","2","6","15.79%","Against","0","4","2","6","15.79%","Cast Votes:","20","66.67%","18","85.71%","38","Over Votes:","0","0","0","0.00%","Under Votes:","10","3","13","25.49%","Cast Votes:","0","20","18","85.71%","38","74.51%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","10","3","13","25.49%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Trustee, Place 7  Benavides, Vote For 1","Jesse Abitua","0","0","0","0.00%","Jesse Abitua","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","EDMUNDOOAHINOJA (W)","0","0","0","0.00%","EDMUNDOOAHINOJA (W)","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Trustee, Place 1  Freer, Vote For 1","Linda Garza-Moncada","19","12","31","100.00%","Linda Garza-Moncada","0","19","12","31","100.00%","Cast Votes:","19","63.33%","12","57.14%","31","Over Votes:","0","0","0","0.00%","Under Votes:","11","9","20","39.22%","Cast Votes:","0","19","12","57.14%","31","60.78%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","11","9","20","39.22%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Trustee, Place 2  Freer, Vote For 1","Jo Nell Neese","14","8","22","50.00%","Jo Nell Neese","0","14","8","22","50.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Cresencío ""Jr"" Acevedo","11","11","22","50.00%","Cresencío ""Jr"" Acevedo","0","11","11","22","50.00%","Cast Votes:","25","83.33%","19","90.48%","44","Over Votes:","0","0","0","0.00%","Under Votes:","5","2","7","13.73%","Cast Votes:","0","25","19","90.48%","44","86.27%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","5","2","7","13.73%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Trustee, Place 3  Freer, Vote For 1","Saul U. Hinojosa","13","5","18","40.00%","Saul U. Hinojosa","0","13","5","18","40.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Gilbert Saenz","13","14","27","60.00%","Gilbert Saenz","0","13","14","27","60.00%","Cast Votes:","26","86.67%","19","90.48%","45","Over Votes:","0","0","0","0.00%","Under Votes:","4","2","6","11.76%","Cast Votes:","0","26","19","90.48%","45","88.24%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","4","2","6","11.76%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Mayor  Freer, Vote For 1","Manuel ""Rolita"" Estrada, JR","0","1","1","7.14%","Manuel ""Rolita"" Estrada, JR","0","0","1","1","7.14%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Andy Campos Bierstedt","6","0","6","42.86%","Andy Campos Bierstedt","0","6","0","6","42.86%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Fabian A. Bazan","4","3","7","50.00%","Fabian A. Bazan","0","4","3","7","50.00%","Cast Votes:","10","90.91%","4","100.00%","14","Over Votes:","0","0","0","0.00%","Under Votes:","1","0","1","6.67%","Cast Votes:","0","10","4","100.00%","14","93.33%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","0","1","6.67%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Alderman, Place 1  Freer, Vote For 1","Carlos H. Salinas","3","3","6","42.86%","Carlos H. Salinas","0","3","3","6","42.86%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Karl M. Garcia","7","1","8","57.14%","Karl M. Garcia","0","7","1","8","57.14%","Cast Votes:","10","90.91%","4","100.00%","14","Over Votes:","0","0","0","0.00%","Under Votes:","1","0","1","6.67%","Cast Votes:","0","10","4","100.00%","14","93.33%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","0","1","6.67%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Alderman, Place 2  Freer, Vote For 1","Kenneth Sharber","6","2","8","61.54%","Kenneth Sharber","0","6","2","8","61.54%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Diana L. Garza","3","2","5","38.46%","Diana L. Garza","0","3","2","5","38.46%","Cast Votes:","9","81.82%","4","100.00%","13","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","13.33%","Cast Votes:","0","9","4","100.00%","13","86.67%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","13.33%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)"
"Straight Party, Vote For 1","Republican Party","96","53","149","27.19%","Republican Party","6","90","53","149","27.19%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Democratic Party","277","105","382","69.71%","Democratic Party","42","235","105","382","69.71%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Libertarian Party","8","3","11","2.01%","Libertarian Party","0","8","3","11","2.01%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Green Party","3","3","6","1.09%","Green Party","0","3","3","6","1.09%","Cast Votes:","384","49.36%","164","53.59%","548","Over Votes:","0","0","0","0.00%","Under Votes:","394","142","536","49.45%","Cast Votes:","48","336","164","53.59%","548","50.55%","Over Votes:","0","0","0","0","0.00%","Under Votes:","47","347","142","536","49.45%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","United States Senator, Vote For 1","John Cornyn","187","95","282","33.25%","John Cornyn","14","173","95","282","33.25%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","David M. Alameel","357","132","489","57.67%","David M. Alameel","60","297","132","489","57.67%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Rebecca Paddock","22","11","33","3.89%","Rebecca Paddock","0","22","11","33","3.89%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Emily ""Spicybrown"" Sanchez","29","15","44","5.19%","Emily ""Spicybrown"" Sanchez","0","29","15","44","5.19%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Mohammed Tahiro (W)","0","0","0","0.00%","Mohammed Tahiro (W)","0","0","0","0","0.00%","Cast Votes:","595","76.48%","253","82.68%","848","Over Votes:","0","0","0","0.00%","Under Votes:","183","53","236","21.77%","Cast Votes:","74","521","253","82.68%","848","78.23%","Over Votes:","0","0","0","0","0.00%","Under Votes:","21","162","53","236","21.77%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","United States Representative, District 15, Vote For 1","Eddie Zamora","175","94","269","30.88%","Eddie Zamora","11","164","94","269","30.88%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Rubén Hinojosa","424","157","581","66.70%","Rubén Hinojosa","63","361","157","581","66.70%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Johnny Partain","15","6","21","2.41%","Johnny Partain","0","15","6","21","2.41%","Cast Votes:","614","78.92%","257","83.99%","871","Over Votes:","0","0","0","0.00%","Under Votes:","164","49","213","19.65%","Cast Votes:","74","540","257","83.99%","871","80.35%","Over Votes:","0","0","0","0","0.00%","Under Votes:","21","143","49","213","19.65%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Governor, Vote For 1","Greg Abbott","247","119","366","40.18%","Greg Abbott","19","228","119","366","40.18%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Wendy R. Davis","362","139","501","54.99%","Wendy R. Davis","57","305","139","501","54.99%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Kathie Glass","20","9","29","3.18%","Kathie Glass","2","18","9","29","3.18%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Brandon Parmer","9","5","14","1.54%","Brandon Parmer","0","9","5","14","1.54%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Sarah M. Pavitt (W)","0","1","1","0.11%","Sarah M. Pavitt (W)","0","0","1","1","0.11%","Cast Votes:","638","82.01%","273","89.22%","911","Over Votes:","0","0","0","0.00%","Under Votes:","140","33","173","15.96%","Cast Votes:","78","560","273","89.22%","911","84.04%","Over Votes:","0","0","0","0","0.00%","Under Votes:","17","123","33","173","15.96%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Lieutenant Governor, Vote For 1","Dan Patrick","190","104","294","33.64%","Dan Patrick","14","176","104","294","33.64%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Leticia Van de Putte","381","145","526","60.18%","Leticia Van de Putte","57","324","145","526","60.18%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Robert D. Butler","35","13","48","5.49%","Robert D. Butler","2","33","13","48","5.49%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Chandrakantha Courtney","4","2","6","0.69%","Chandrakantha Courtney","0","4","2","6","0.69%","Cast Votes:","610","78.41%","264","86.27%","874","Over Votes:","0","0","0","0.00%","Under Votes:","168","42","210","19.37%","Cast Votes:","73","537","264","86.27%","874","80.63%","Over Votes:","0","0","0","0","0.00%","Under Votes:","22","146","42","210","19.37%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Attorney General, Vote For 1","Ken Paxton","166","92","258","29.59%","Ken Paxton","8","158","92","258","29.59%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Sam Houston","397","153","550","63.07%","Sam Houston","64","333","153","550","63.07%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Jamie Balagia","41","14","55","6.31%","Jamie Balagia","2","39","14","55","6.31%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Jamar Osborne","5","4","9","1.03%","Jamar Osborne","0","5","4","9","1.03%","Cast Votes:","609","78.28%","263","85.95%","872","Over Votes:","0","0","0","0.00%","Under Votes:","169","43","212","19.56%","Cast Votes:","74","535","263","85.95%","872","80.44%","Over Votes:","0","0","0","0","0.00%","Under Votes:","21","148","43","212","19.56%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Comptroller of Public Accounts, Vote For 1","Glenn Hegar","171","87","258","30.07%","Glenn Hegar","12","159","87","258","30.07%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Mike Collier","390","148","538","62.70%","Mike Collier","60","330","148","538","62.70%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Ben Sanders","31","17","48","5.59%","Ben Sanders","1","30","17","48","5.59%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Deb Shafto","9","5","14","1.63%","Deb Shafto","0","9","5","14","1.63%","Cast Votes:","601","77.25%","257","83.99%","858","Over Votes:","0","0","0","0.00%","Under Votes:","177","49","226","20.85%","Cast Votes:","73","528","257","83.99%","858","79.15%","Over Votes:","0","0","0","0","0.00%","Under Votes:","22","155","49","226","20.85%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Commissioner of the General Land Office, Vote For 1","George P. Bush","223","116","339","38.35%","George P. Bush","20","203","116","339","38.35%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","John Cook","369","136","505","57.13%","John Cook","56","313","136","505","57.13%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Justin Knight","18","10","28","3.17%","Justin Knight","0","18","10","28","3.17%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Valerie Alessi","8","4","12","1.36%","Valerie Alessi","0","8","4","12","1.36%","Cast Votes:","618","79.43%","266","86.93%","884","Over Votes:","0","0","0","0.00%","Under Votes:","160","40","200","18.45%","Cast Votes:","76","542","266","86.93%","884","81.55%","Over Votes:","0","0","0","0","0.00%","Under Votes:","19","141","40","200","18.45%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Commissioner of Agriculture, Vote For 1","Sid Miller","156","96","252","29.13%","Sid Miller","12","144","96","252","29.13%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Jim Hogan","404","144","548","63.35%","Jim Hogan","64","340","144","548","63.35%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","David (Rocky) Palmquist","31","11","42","4.86%","David (Rocky) Palmquist","0","31","11","42","4.86%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Kenneth Kendrick","16","7","23","2.66%","Kenneth Kendrick","0","16","7","23","2.66%","Cast Votes:","607","78.02%","258","84.31%","865","Over Votes:","0","0","0","0.00%","Under Votes:","171","48","219","20.20%","Cast Votes:","76","531","258","84.31%","865","79.80%","Over Votes:","0","0","0","0","0.00%","Under Votes:","19","152","48","219","20.20%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Railroad Commissioner, Vote For 1","Ryan Sitton","160","89","249","28.85%","Ryan Sitton","10","150","89","249","28.85%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Steve Brown","387","143","530","61.41%","Steve Brown","65","322","143","530","61.41%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Mark A. Miller","21","12","33","3.82%","Mark A. Miller","0","21","12","33","3.82%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Martina Salinas","35","16","51","5.91%","Martina Salinas","0","35","16","51","5.91%","Cast Votes:","603","77.51%","260","84.97%","863","Over Votes:","0","0","0","0.00%","Under Votes:","175","46","221","20.39%","Cast Votes:","75","528","260","84.97%","863","79.61%","Over Votes:","0","0","0","0","0.00%","Under Votes:","20","155","46","221","20.39%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Chief Justice, Supreme Court, Vote For 1","Nathan Hecht","168","93","261","30.35%","Nathan Hecht","8","160","93","261","30.35%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","William Moody","407","154","561","65.23%","William Moody","65","342","154","561","65.23%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Tom Oxford","27","11","38","4.42%","Tom Oxford","1","26","11","38","4.42%","Cast Votes:","602","77.38%","258","84.31%","860","Over Votes:","0","0","0","0.00%","Under Votes:","176","48","224","20.66%","Cast Votes:","74","528","258","84.31%","860","79.34%","Over Votes:","0","0","0","0","0.00%","Under Votes:","21","155","48","224","20.66%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Justice, Supreme Court, Place 6 - Unexpired Term, Vote For 1","Jeff Brown","189","98","287","33.49%","Jeff Brown","14","175","98","287","33.49%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Lawrence Edward Meyers","390","149","539","62.89%","Lawrence Edward Meyers","60","330","149","539","62.89%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Mark Ash","22","9","31","3.62%","Mark Ash","1","21","9","31","3.62%","Cast Votes:","601","77.25%","256","83.66%","857","Over Votes:","0","0","0","0.00%","Under Votes:","177","50","227","20.94%","Cast Votes:","75","526","256","83.66%","857","79.06%","Over Votes:","0","0","0","0","0.00%","Under Votes:","20","157","50","227","20.94%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Justice, Supreme Court, Place 7, Vote For 1","Jeff Boyd","175","93","268","31.20%","Jeff Boyd","10","165","93","268","31.20%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Gina Benavides","401","152","553","64.38%","Gina Benavides","65","336","152","553","64.38%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Don Fulton","21","7","28","3.26%","Don Fulton","0","21","7","28","3.26%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Charles E. Waterbury","6","4","10","1.16%","Charles E. Waterbury","0","6","4","10","1.16%","Cast Votes:","603","77.51%","256","83.66%","859","Over Votes:","1","0","1","0.09%","Under Votes:","174","50","224","20.66%","Cast Votes:","75","528","256","83.66%","859","79.24%","Over Votes:","0","1","0","1","0.09%","Under Votes:","20","154","50","224","20.66%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Justice, Supreme Court, Place 8, Vote For 1","Phil Johnson","257","131","388","68.92%","Phil Johnson","22","235","131","388","68.92%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","RS Roberto Koelsch","88","31","119","21.14%","RS Roberto Koelsch","10","78","31","119","21.14%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Jim Chisolm","40","16","56","9.95%","Jim Chisolm","2","38","16","56","9.95%","Cast Votes:","385","49.49%","178","58.17%","563","Over Votes:","0","0","0","0.00%","Under Votes:","393","128","521","48.06%","Cast Votes:","34","351","178","58.17%","563","51.94%","Over Votes:","0","0","0","0","0.00%","Under Votes:","61","332","128","521","48.06%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Judge, Court of Criminal Appeals Place 3, Vote For 1","Bert Richardson","168","94","262","30.82%","Bert Richardson","9","159","94","262","30.82%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","John Granberg","388","144","532","62.59%","John Granberg","63","325","144","532","62.59%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Mark W. Bennett","42","14","56","6.59%","Mark W. Bennett","2","40","14","56","6.59%","Cast Votes:","598","76.86%","252","82.35%","850","Over Votes:","0","0","0","0.00%","Under Votes:","180","54","234","21.59%","Cast Votes:","74","524","252","82.35%","850","78.41%","Over Votes:","0","0","0","0","0.00%","Under Votes:","21","159","54","234","21.59%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Judge, Court of Criminal Appeals Place 4, Vote For 1","Kevin Patrick Yeary","229","112","341","60.35%","Kevin Patrick Yeary","19","210","112","341","60.35%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Quanah Parker","92","35","127","22.48%","Quanah Parker","10","82","35","127","22.48%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Judith Sanders-Castro","61","36","97","17.17%","Judith Sanders-Castro","3","58","36","97","17.17%","Cast Votes:","382","49.10%","183","59.80%","565","Over Votes:","0","0","0","0.00%","Under Votes:","396","123","519","47.88%","Cast Votes:","32","350","183","59.80%","565","52.12%","Over Votes:","0","0","0","0","0.00%","Under Votes:","63","333","123","519","47.88%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","Judge, Court of Criminal Appeals Place 9, Vote For 1","David Newell","255","127","382","68.71%","David Newell","19","236","127","382","68.71%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","William Bryan Strange, III","91","32","123","22.12%","William Bryan Strange, III","9","82","32","123","22.12%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,084)","George Joseph Altgelt","33","18","51","9.17%","George Joseph Altgelt","2","31","18","51","9.17%","Cast Votes:","379","48.71%","177","57.84%","556","Over Votes:","0","0","0","0.00%","Under Votes:","399","129","528","48.71%","Cast Votes:","30","349","177","57.84%","556","51.29%","Over Votes:","0","0","0","0","0.00%","Under Votes:","65","334","129","528","48.71%"
