#Precinct,Precinct ID,Precinct Reporting,Registered Voters,Ballots Cast,Turnout Percentage,Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,Absentee Voting Votes,Absentee Voting Overvotes,Absentee Voting Undervotes,Absentee Voting Invalid Votes,Early Voting Votes,Early Voting Overvotes,Early Voting Undervotes,Early Voting Invalid Votes,Election Day Voting Votes,Election Day Voting Overvotes,Election Day Voting Undervotes,Election Day Voting Invalid Votes
10,0,Reporting,569,344,60.46,"District Judge, 258th Judicial District",0,,Travis Kitchens,0,REP,298,0,46,,19,0,7,,145,0,19,,134,0,20,
10,0,Reporting,569,344,60.46,"Criminal District Attorney,
San Jacinto County",0,,Robert H. Trapp,0,REP,309,0,35,,20,0,6,,147,0,17,,142,0,12,
10,0,Reporting,569,344,60.46,County Judge,0,,Fritz Faulkner,0,REP,284,0,10,,20,0,3,,134,0,6,,130,0,1,
10,0,Reporting,569,344,60.46,County Judge,0,,Earl Brown,0,DEM,50,0,10,,3,0,3,,24,0,6,,23,0,1,
10,0,Reporting,569,344,60.46,District Clerk,0,,Tammy Currie,0,REP,306,0,38,,18,0,8,,146,0,18,,142,0,12,
10,0,Reporting,569,344,60.46,County Clerk,0,,Dawn Wright,0,REP,303,0,41,,18,0,8,,146,0,18,,139,0,15,
10,0,Reporting,569,344,60.46,"County Tax Assessor-Collector
(unexpired term)",0,,Betty Davis,0,REP,307,0,37,,20,0,6,,148,0,16,,139,0,15,
10,0,Reporting,569,344,60.46,County Treasurer,0,,DeeDee Adams,0,REP,295,0,49,,18,0,8,,140,0,24,,137,0,17,
10,0,Reporting,569,344,60.46,"County Commissioner,
Precinct 3
(Unexpired Term)",0,,David S. Brandon,0,REP,207,0,5,,14,0,3,,103,0,2,,90,0,0,
10,0,Reporting,569,344,60.46,"County Commissioner,
Precinct 3
(Unexpired Term)",0,,David Reed Jr.,0,DEM,39,0,5,,5,0,3,,20,0,2,,14,0,0,
10,0,Reporting,569,344,60.46,"County Commissioner,
Precinct 3
(Unexpired Term)",0,,James D. Blair,0,IND,93,0,5,,4,0,3,,39,0,2,,50,0,0,
10,0,Reporting,569,344,60.46,"Justice of the Peace,
Precinct 3",0,,Randy Ellisor,0,REP,318,0,26,,21,0,5,,155,0,9,,142,0,12,
13,0,Reporting,700,366,52.29,Straight Party,0,,Republican Party    REP,0,REP,224,0,104,,16,0,9,,110,0,46,,98,0,49,
13,0,Reporting,700,366,52.29,Straight Party,0,,Democratic Party   DEM,0,DEM,37,0,104,,0,0,9,,24,0,46,,13,0,49,
13,0,Reporting,700,366,52.29,Straight Party,0,,Libertarian Party    LIB,0,LIB,1,0,104,,0,0,9,,0,0,46,,1,0,49,
13,0,Reporting,700,366,52.29,United States Senator,0,,Ted Cruz,0,REP,302,0,3,,24,0,1,,145,0,1,,133,0,1,
13,0,Reporting,700,366,52.29,United States Senator,0,,Beto O'Rourke,0,DEM,59,0,3,,0,0,1,,33,0,1,,26,0,1,
13,0,Reporting,700,366,52.29,United States Senator,0,,Neal M. Dikeman,0,LIB,2,0,3,,0,0,1,,1,0,1,,1,0,1,
13,0,Reporting,700,366,52.29,"United States Representative,
District No. 8",0,,Kevin Brady,0,REP,304,0,3,,25,0,0,,144,0,1,,135,0,2,
13,0,Reporting,700,366,52.29,"United States Representative,
District No. 8",0,,Steven David,0,DEM,56,0,3,,0,0,0,,34,0,1,,22,0,2,
13,0,Reporting,700,366,52.29,"United States Representative,
District No. 8",0,,Chris Duncan,0,LIB,3,0,3,,0,0,0,,1,0,1,,2,0,2,
13,0,Reporting,700,366,52.29,Governor,0,,Greg Abbott,0,REP,304,0,1,,24,0,1,,143,0,0,,137,0,0,
13,0,Reporting,700,366,52.29,Governor,0,,Lupe Valdez,0,DEM,58,0,1,,0,0,1,,35,0,0,,23,0,0,
13,0,Reporting,700,366,52.29,Governor,0,,Mark Jay Tippetts,0,LIB,3,0,1,,0,0,1,,2,0,0,,1,0,0,
13,0,Reporting,700,366,52.29,Lieutenant Governor,0,,Dan Patrick,0,REP,297,0,1,,24,0,1,,141,0,0,,132,0,0,
13,0,Reporting,700,366,52.29,Lieutenant Governor,0,,Mike Collier,0,DEM,64,0,1,,0,0,1,,35,0,0,,29,0,0,
13,0,Reporting,700,366,52.29,Lieutenant Governor,0,,Kerry Douglas McKennon,0,LIB,4,0,1,,0,0,1,,4,0,0,,0,0,0,
13,0,Reporting,700,366,52.29,Attorney General,0,,Ken Paxton,0,REP,296,0,2,,23,0,1,,141,0,0,,132,0,1,
13,0,Reporting,700,366,52.29,Attorney General,0,,Justin Nelson,0,DEM,65,0,2,,1,0,1,,38,0,0,,26,0,1,
13,0,Reporting,700,366,52.29,Attorney General,0,,Michael Ray Harris,0,LIB,3,0,2,,0,0,1,,1,0,0,,2,0,1,
13,0,Reporting,700,366,52.29,Comptroller of Public Accounts,0,,Glenn Hegar,0,REP,298,0,5,,23,0,1,,143,0,1,,132,0,3,
13,0,Reporting,700,366,52.29,Comptroller of Public Accounts,0,,Joi Chevalier,0,DEM,54,0,5,,1,0,1,,33,0,1,,20,0,3,
13,0,Reporting,700,366,52.29,Comptroller of Public Accounts,0,,Ben Sanders,0,LIB,9,0,5,,0,0,1,,3,0,1,,6,0,3,
13,0,Reporting,700,366,52.29,"Commissioner of the General
Land Office",0,,George P. Bush,0,REP,297,0,5,,24,0,1,,141,0,3,,132,0,1,
13,0,Reporting,700,366,52.29,"Commissioner of the General
Land Office",0,,Miguel Suazo,0,DEM,56,0,5,,0,0,1,,32,0,3,,24,0,1,
13,0,Reporting,700,366,52.29,"Commissioner of the General
Land Office",0,,Matt Piña,0,LIB,8,0,5,,0,0,1,,4,0,3,,4,0,1,
13,0,Reporting,700,366,52.29,Commissioner of Agriculture,0,,Sid Miller,0,REP,297,0,3,,24,0,1,,140,0,1,,133,0,1,
13,0,Reporting,700,366,52.29,Commissioner of Agriculture,0,,Kim Olson,0,DEM,62,0,3,,0,0,1,,37,0,1,,25,0,1,
13,0,Reporting,700,366,52.29,Commissioner of Agriculture,0,,Richard Carpenter,0,LIB,4,0,3,,0,0,1,,2,0,1,,2,0,1,
13,0,Reporting,700,366,52.29,Railroad Commissioner,0,,Christi Craddick,0,REP,293,0,7,,23,0,1,,140,0,4,,130,0,2,
13,0,Reporting,700,366,52.29,Railroad Commissioner,0,,Roman McAllen,0,DEM,56,0,7,,0,0,1,,34,0,4,,22,0,2,
13,0,Reporting,700,366,52.29,Railroad Commissioner,0,,Mike Wright,0,LIB,10,0,7,,1,0,1,,2,0,4,,7,0,2,
13,0,Reporting,700,366,52.29,"Justice, Supreme Court, Place 2",0,,Jimmy Blacklock,0,REP,301,0,5,,24,0,1,,143,0,1,,134,0,3,
13,0,Reporting,700,366,52.29,"Justice, Supreme Court, Place 2",0,,Steven Kirkland,0,DEM,60,0,5,,0,0,1,,36,0,1,,24,0,3,
13,0,Reporting,700,366,52.29,"Justice, Supreme Court, Place 4",0,,John Devine,0,REP,300,0,5,,24,0,1,,144,0,1,,132,0,3,
13,0,Reporting,700,366,52.29,"Justice, Supreme Court, Place 4",0,,R.K. Sandill,0,DEM,61,0,5,,0,0,1,,35,0,1,,26,0,3,
13,0,Reporting,700,366,52.29,"Justice, Supreme Court, Place 6",0,,Jeff Brown,0,REP,301,0,5,,23,0,2,,144,0,1,,134,0,2,
13,0,Reporting,700,366,52.29,"Justice, Supreme Court, Place 6",0,,Kathy Cheng,0,DEM,60,0,5,,0,0,2,,35,0,1,,25,0,2,
13,0,Reporting,700,366,52.29,"Presiding Judge, Court of
Criminal Appeals",0,,Sharon Keller,0,REP,293,0,2,,24,0,1,,139,0,1,,130,0,0,
13,0,Reporting,700,366,52.29,"Presiding Judge, Court of
Criminal Appeals",0,,Maria T. (Terri) Jackson,0,DEM,62,0,2,,0,0,1,,37,0,1,,25,0,0,
13,0,Reporting,700,366,52.29,"Presiding Judge, Court of
Criminal Appeals",0,,William Bryan Strange III,0,LIB,9,0,2,,0,0,1,,3,0,1,,6,0,0,
13,0,Reporting,700,366,52.29,"Judge, Court of Criminal Appeals,
Place 7",0,,Barbara Parker Hervey,0,REP,301,0,5,,24,0,1,,143,0,2,,134,0,2,
13,0,Reporting,700,366,52.29,"Judge, Court of Criminal Appeals,
Place 7",0,,Ramona Franklin,0,DEM,60,0,5,,0,0,1,,35,0,2,,25,0,2,
13,0,Reporting,700,366,52.29,"Judge, Court of Criminal Appeals,
Place 8",0,,Michelle Slaughter,0,REP,309,0,26,,24,0,1,,146,0,13,,139,0,12,
13,0,Reporting,700,366,52.29,"Judge, Court of Criminal Appeals,
Place 8",0,,Mark Ash,0,LIB,31,0,26,,0,0,1,,21,0,13,,10,0,12,
13,0,Reporting,700,366,52.29,"State Senator, District 3",0,,Robert Nichols,0,REP,303,0,5,,24,0,1,,144,0,2,,135,0,2,
13,0,Reporting,700,366,52.29,"State Senator, District 3",0,,Shirley Layton,0,DEM,54,0,5,,0,0,1,,33,0,2,,21,0,2,
13,0,Reporting,700,366,52.29,"State Senator, District 3",0,,Bruce Quarles,0,LIB,4,0,5,,0,0,1,,1,0,2,,3,0,2,
13,0,Reporting,700,366,52.29,"State Representative, 
District 18",0,,Ernest Bailes,0,REP,308,0,5,,24,0,1,,149,0,3,,135,0,1,
13,0,Reporting,700,366,52.29,"State Representative, 
District 18",0,,Fred Lemond,0,DEM,53,0,5,,0,0,1,,28,0,3,,25,0,1,
13,0,Reporting,700,366,52.29,"Justice, 9th Court of Appeals
District, Place 3",0,,Leanne Johnson,0,REP,314,0,52,,24,0,1,,150,0,30,,140,0,21,
13,0,Reporting,700,366,52.29,"Justice, 9th Court of Appeals
District, Place 4",0,,Hollis Horton,0,REP,312,0,54,,24,0,1,,149,0,31,,139,0,22,
13,0,Reporting,700,366,52.29,"District Judge, 258th Judicial District",0,,Travis Kitchens,0,REP,311,0,55,,25,0,0,,146,0,34,,140,0,21,
13,0,Reporting,700,366,52.29,"Criminal District Attorney,
San Jacinto County",0,,Robert H. Trapp,0,REP,315,0,51,,25,0,0,,149,0,31,,141,0,20,
13,0,Reporting,700,366,52.29,County Judge,0,,Fritz Faulkner,0,REP,287,0,6,,22,0,0,,137,0,6,,128,0,0,
13,0,Reporting,700,366,52.29,County Judge,0,,Earl Brown,0,DEM,73,0,6,,3,0,0,,37,0,6,,33,0,0,
13,0,Reporting,700,366,52.29,District Clerk,0,,Tammy Currie,0,REP,313,0,53,,24,0,1,,149,0,31,,140,0,21,
13,0,Reporting,700,366,52.29,County Clerk,0,,Dawn Wright,0,REP,312,0,54,,25,0,0,,148,0,32,,139,0,22,
13,0,Reporting,700,366,52.29,"County Tax Assessor-Collector
(unexpired term)",0,,Betty Davis,0,REP,315,0,51,,25,0,0,,149,0,31,,141,0,20,
13,0,Reporting,700,366,52.29,County Treasurer,0,,DeeDee Adams,0,REP,316,0,50,,25,0,0,,150,0,30,,141,0,20,
13,0,Reporting,700,366,52.29,"Justice of the Peace,
Precinct 1",0,,Christina McGee,0,REP,314,0,52,,25,0,0,,149,0,31,,140,0,21,
14,0,Reporting,735,360,48.98,Straight Party,0,,Republican Party    REP,0,REP,156,0,150,,11,0,29,,100,0,82,,45,0,39,
14,0,Reporting,735,360,48.98,Straight Party,0,,Democratic Party   DEM,0,DEM,54,0,150,,11,0,29,,15,0,82,,28,0,39,
14,0,Reporting,735,360,48.98,Straight Party,0,,Libertarian Party    LIB,0,LIB,0,0,150,,0,0,29,,0,0,82,,0,0,39,
14,0,Reporting,735,360,48.98,United States Senator,0,,Ted Cruz,0,REP,255,0,3,,30,0,0,,156,0,3,,69,0,0,
14,0,Reporting,735,360,48.98,United States Senator,0,,Beto O'Rourke,0,DEM,100,0,3,,21,0,0,,36,0,3,,43,0,0,
14,0,Reporting,735,360,48.98,United States Senator,0,,Neal M. Dikeman,0,LIB,2,0,3,,0,0,0,,2,0,3,,0,0,0,
14,0,Reporting,735,360,48.98,"United States Representative,
District No. 8",0,,Kevin Brady,0,REP,256,0,3,,32,0,1,,157,0,2,,67,0,0,
14,0,Reporting,735,360,48.98,"United States Representative,
District No. 8",0,,Steven David,0,DEM,96,0,3,,18,0,1,,35,0,2,,43,0,0,
14,0,Reporting,735,360,48.98,"United States Representative,
District No. 8",0,,Chris Duncan,0,LIB,5,0,3,,0,0,1,,3,0,2,,2,0,0,
14,0,Reporting,735,360,48.98,Governor,0,,Greg Abbott,0,REP,263,0,3,,31,0,0,,161,0,3,,71,0,0,
14,0,Reporting,735,360,48.98,Governor,0,,Lupe Valdez,0,DEM,86,0,3,,18,0,0,,29,0,3,,39,0,0,
14,0,Reporting,735,360,48.98,Governor,0,,Mark Jay Tippetts,0,LIB,8,0,3,,2,0,0,,4,0,3,,2,0,0,
14,0,Reporting,735,360,48.98,Lieutenant Governor,0,,Dan Patrick,0,REP,250,0,4,,31,0,0,,152,0,3,,67,0,1,
14,0,Reporting,735,360,48.98,Lieutenant Governor,0,,Mike Collier,0,DEM,98,0,4,,20,0,0,,36,0,3,,42,0,1,
14,0,Reporting,735,360,48.98,Lieutenant Governor,0,,Kerry Douglas McKennon,0,LIB,8,0,4,,0,0,0,,6,0,3,,2,0,1,
14,0,Reporting,735,360,48.98,Attorney General,0,,Ken Paxton,0,REP,243,0,5,,29,0,0,,150,0,4,,64,0,1,
14,0,Reporting,735,360,48.98,Attorney General,0,,Justin Nelson,0,DEM,102,0,5,,21,0,0,,39,0,4,,42,0,1,
14,0,Reporting,735,360,48.98,Attorney General,0,,Michael Ray Harris,0,LIB,10,0,5,,1,0,0,,4,0,4,,5,0,1,
14,0,Reporting,735,360,48.98,Comptroller of Public Accounts,0,,Glenn Hegar,0,REP,249,0,8,,31,0,0,,157,0,6,,61,0,2,
14,0,Reporting,735,360,48.98,Comptroller of Public Accounts,0,,Joi Chevalier,0,DEM,87,0,8,,18,0,0,,28,0,6,,41,0,2,
14,0,Reporting,735,360,48.98,Comptroller of Public Accounts,0,,Ben Sanders,0,LIB,16,0,8,,2,0,0,,6,0,6,,8,0,2,
14,0,Reporting,735,360,48.98,"Commissioner of the General
Land Office",0,,George P. Bush,0,REP,247,0,7,,32,0,0,,153,0,5,,62,0,2,
14,0,Reporting,735,360,48.98,"Commissioner of the General
Land Office",0,,Miguel Suazo,0,DEM,90,0,7,,18,0,0,,29,0,5,,43,0,2,
14,0,Reporting,735,360,48.98,"Commissioner of the General
Land Office",0,,Matt Piña,0,LIB,16,0,7,,1,0,0,,10,0,5,,5,0,2,
14,0,Reporting,735,360,48.98,Commissioner of Agriculture,0,,Sid Miller,0,REP,242,0,9,,29,0,0,,151,0,6,,62,0,3,
14,0,Reporting,735,360,48.98,Commissioner of Agriculture,0,,Kim Olson,0,DEM,99,0,9,,21,0,0,,36,0,6,,42,0,3,
14,0,Reporting,735,360,48.98,Commissioner of Agriculture,0,,Richard Carpenter,0,LIB,10,0,9,,1,0,0,,4,0,6,,5,0,3,
14,0,Reporting,735,360,48.98,Railroad Commissioner,0,,Christi Craddick,0,REP,248,0,9,,29,0,0,,156,0,6,,63,0,3,
14,0,Reporting,735,360,48.98,Railroad Commissioner,0,,Roman McAllen,0,DEM,91,0,9,,21,0,0,,29,0,6,,41,0,3,
14,0,Reporting,735,360,48.98,Railroad Commissioner,0,,Mike Wright,0,LIB,12,0,9,,1,0,0,,6,0,6,,5,0,3,
14,0,Reporting,735,360,48.98,"Justice, Supreme Court, Place 2",0,,Jimmy Blacklock,0,REP,249,0,11,,27,0,2,,154,0,7,,68,0,2,
14,0,Reporting,735,360,48.98,"Justice, Supreme Court, Place 2",0,,Steven Kirkland,0,DEM,100,0,11,,22,0,2,,36,0,7,,42,0,2,
14,0,Reporting,735,360,48.98,"Justice, Supreme Court, Place 4",0,,John Devine,0,REP,255,0,8,,30,0,1,,156,0,6,,69,0,1,
14,0,Reporting,735,360,48.98,"Justice, Supreme Court, Place 4",0,,R.K. Sandill,0,DEM,97,0,8,,20,0,1,,35,0,6,,42,0,1,
14,0,Reporting,735,360,48.98,"Justice, Supreme Court, Place 6",0,,Jeff Brown,0,REP,257,0,12,,30,0,1,,159,0,7,,68,0,4,
14,0,Reporting,735,360,48.98,"Justice, Supreme Court, Place 6",0,,Kathy Cheng,0,DEM,91,0,12,,20,0,1,,31,0,7,,40,0,4,
14,0,Reporting,735,360,48.98,"Presiding Judge, Court of
Criminal Appeals",0,,Sharon Keller,0,REP,247,0,9,,28,0,1,,154,0,6,,65,0,2,
14,0,Reporting,735,360,48.98,"Presiding Judge, Court of
Criminal Appeals",0,,Maria T. (Terri) Jackson,0,DEM,95,0,9,,21,0,1,,32,0,6,,42,0,2,
14,0,Reporting,735,360,48.98,"Presiding Judge, Court of
Criminal Appeals",0,,William Bryan Strange III,0,LIB,9,0,9,,1,0,1,,5,0,6,,3,0,2,
14,0,Reporting,735,360,48.98,"Judge, Court of Criminal Appeals,
Place 7",0,,Barbara Parker Hervey,0,REP,250,0,10,,28,0,1,,159,0,6,,63,0,3,
14,0,Reporting,735,360,48.98,"Judge, Court of Criminal Appeals,
Place 7",0,,Ramona Franklin,0,DEM,100,0,10,,22,0,1,,32,0,6,,46,0,3,
14,0,Reporting,735,360,48.98,"Judge, Court of Criminal Appeals,
Place 8",0,,Michelle Slaughter,0,REP,263,0,54,,31,0,15,,159,0,18,,73,0,21,
14,0,Reporting,735,360,48.98,"Judge, Court of Criminal Appeals,
Place 8",0,,Mark Ash,0,LIB,43,0,54,,5,0,15,,20,0,18,,18,0,21,
14,0,Reporting,735,360,48.98,"State Senator, District 3",0,,Robert Nichols,0,REP,246,0,7,,27,0,2,,154,0,3,,65,0,2,
14,0,Reporting,735,360,48.98,"State Senator, District 3",0,,Shirley Layton,0,DEM,100,0,7,,21,0,2,,35,0,3,,44,0,2,
14,0,Reporting,735,360,48.98,"State Senator, District 3",0,,Bruce Quarles,0,LIB,7,0,7,,1,0,2,,5,0,3,,1,0,2,
14,0,Reporting,735,360,48.98,"State Representative, 
District 18",0,,Ernest Bailes,0,REP,261,0,6,,30,0,2,,163,0,3,,68,0,1,
14,0,Reporting,735,360,48.98,"State Representative, 
District 18",0,,Fred Lemond,0,DEM,93,0,6,,19,0,2,,31,0,3,,43,0,1,
14,0,Reporting,735,360,48.98,"Justice, 9th Court of Appeals
District, Place 3",0,,Leanne Johnson,0,REP,269,0,91,,31,0,20,,167,0,30,,71,0,41,
14,0,Reporting,735,360,48.98,"Justice, 9th Court of Appeals
District, Place 4",0,,Hollis Horton,0,REP,268,0,92,,31,0,20,,167,0,30,,70,0,42,
14,0,Reporting,735,360,48.98,"District Judge, 258th Judicial District",0,,Travis Kitchens,0,REP,265,0,95,,28,0,23,,168,0,29,,69,0,43,
14,0,Reporting,735,360,48.98,"Criminal District Attorney,
San Jacinto County",0,,Robert H. Trapp,0,REP,274,0,86,,29,0,22,,172,0,25,,73,0,39,
14,0,Reporting,735,360,48.98,County Judge,0,,Fritz Faulkner,0,REP,265,0,7,,30,0,5,,165,0,0,,70,0,2,
14,0,Reporting,735,360,48.98,County Judge,0,,Earl Brown,0,DEM,88,0,7,,16,0,5,,32,0,0,,40,0,2,
14,0,Reporting,735,360,48.98,District Clerk,0,,Tammy Currie,0,REP,269,0,91,,28,0,23,,171,0,26,,70,0,42,
14,0,Reporting,735,360,48.98,County Clerk,0,,Dawn Wright,0,REP,268,0,92,,28,0,23,,171,0,26,,69,0,43,
14,0,Reporting,735,360,48.98,"County Tax Assessor-Collector
(unexpired term)",0,,Betty Davis,0,REP,271,0,89,,28,0,23,,173,0,24,,70,0,42,
14,0,Reporting,735,360,48.98,County Treasurer,0,,DeeDee Adams,0,REP,269,0,91,,28,0,23,,172,0,25,,69,0,43,
14,0,Reporting,735,360,48.98,"County Commissioner,
Precinct 3
(Unexpired Term)",0,,David S. Brandon,0,REP,208,0,5,,22,0,3,,132,0,2,,54,0,0,
14,0,Reporting,735,360,48.98,"County Commissioner,
Precinct 3
(Unexpired Term)",0,,David Reed Jr.,0,DEM,100,0,5,,21,0,3,,35,0,2,,44,0,0,
14,0,Reporting,735,360,48.98,"County Commissioner,
Precinct 3
(Unexpired Term)",0,,James D. Blair,0,IND,47,0,5,,5,0,3,,28,0,2,,14,0,0,
14,0,Reporting,735,360,48.98,"Justice of the Peace,
Precinct 3",0,,Randy Ellisor,0,REP,286,0,74,,30,0,21,,176,0,21,,80,0,32,
