tbContestName,Textbox25,Textbox29,Textbox33,ChoiceName,ChoicePartyNames,ID1__Votes,ID1__VotesP,ID2__Votes,ID2__VotesP,ID3__Votes,ID3__VotesP,Textbox46,Textbox54,Textbox31,Textbox32,Textbox34,Textbox35,Textbox36,Textbox38,Textbox47,Textbox55,Textbox3,Textbox5,Textbox7,Textbox13,Textbox17,Textbox19,Textbox22,Textbox49,Textbox50,Textbox56,Textbox87,Textbox93,Textbox53,Textbox57,Textbox59,Textbox61,Textbox67,Textbox69,Textbox71,Textbox73,Textbox75,Textbox81
"United States Representative, District No. 4",Absentee Voting,Early Voting,Election Day Voting,Pat Fallon,REP,2,100.00%,50,79.37%,45,88.24%,97,83.62%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 4",Absentee Voting,Early Voting,Election Day Voting,Iro Omere,DEM,0,0.00%,11,17.46%,3,5.88%,14,12.07%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 4",Absentee Voting,Early Voting,Election Day Voting,John Simmons,LIB,0,0.00%,2,3.17%,3,5.88%,5,4.31%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Greg Abbott,REP,2,100.00%,50,79.37%,47,92.16%,99,85.34%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Beto O'Rourke,DEM,0,0.00%,12,19.05%,3,5.88%,15,12.93%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Mark Tippetts,LIB,0,0.00%,0,0.00%,1,1.96%,1,0.86%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Delilah Barrios,GRN,0,0.00%,1,1.59%,0,0.00%,1,0.86%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Jacqueline Abernathy (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Mark V Goloby (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Dan Patrick,REP,2,100.00%,51,80.95%,46,90.20%,99,85.34%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Mike Collier,DEM,0,0.00%,11,17.46%,4,7.84%,15,12.93%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Shanna Steele,LIB,0,0.00%,1,1.59%,1,1.96%,2,1.72%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Ken Paxton,REP,2,100.00%,52,82.54%,48,94.12%,102,87.93%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Rochelle Mercedes Garza,DEM,0,0.00%,10,15.87%,3,5.88%,13,11.21%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Mark Ash,LIB,0,0.00%,1,1.59%,0,0.00%,1,0.86%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Glenn Hegar,REP,2,100.00%,53,84.13%,48,94.12%,103,88.79%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Janet T. Dudding,DEM,0,0.00%,9,14.29%,3,5.88%,12,10.34%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,V. Alonzo Echevarria-Garza,LIB,0,0.00%,1,1.59%,0,0.00%,1,0.86%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Dawn Buckingham,REP,2,100.00%,51,82.26%,46,92.00%,99,86.84%,2,100.00%,62,100.00%,50,100.00%,114,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Jay Kleberg,DEM,0,0.00%,10,16.13%,4,8.00%,14,12.28%,2,100.00%,62,100.00%,50,100.00%,114,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,"Alfred Molison, Jr.",GRN,0,0.00%,1,1.61%,0,0.00%,1,0.88%,2,100.00%,62,100.00%,50,100.00%,114,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Carrie Evelyn Menger (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,2,100.00%,62,100.00%,50,100.00%,114,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Sid Miller,REP,2,100.00%,53,84.13%,46,90.20%,101,87.07%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Susan Hays,DEM,0,0.00%,10,15.87%,5,9.80%,15,12.93%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Wayne Christian,REP,2,100.00%,51,82.26%,48,94.12%,101,87.83%,2,100.00%,62,100.00%,51,100.00%,115,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Luke Warford,DEM,0,0.00%,9,14.52%,3,5.88%,12,10.43%,2,100.00%,62,100.00%,51,100.00%,115,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Jaime Andres Diez,LIB,0,0.00%,0,0.00%,0,0.00%,0,0.00%,2,100.00%,62,100.00%,51,100.00%,115,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Hunter Wayne Crow,GRN,0,0.00%,2,3.23%,0,0.00%,2,1.74%,2,100.00%,62,100.00%,51,100.00%,115,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Debra Lehrmann,REP,2,100.00%,53,84.13%,47,92.16%,102,87.93%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Erin A. Nowell,DEM,0,0.00%,10,15.87%,4,7.84%,14,12.07%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Thomas Edward Oxford,LIB,0,0.00%,0,0.00%,0,0.00%,0,0.00%,2,100.00%,63,100.00%,51,100.00%,116,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Rebeca Huddle,REP,2,100.00%,53,84.13%,46,93.88%,101,88.60%,2,100.00%,63,100.00%,49,100.00%,114,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Amanda Reichek,DEM,0,0.00%,10,15.87%,3,6.12%,13,11.40%,2,100.00%,63,100.00%,49,100.00%,114,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Evan Young,REP,2,100.00%,52,82.54%,46,92.00%,100,86.96%,2,100.00%,63,100.00%,50,100.00%,115,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Julia Maldonado,DEM,0,0.00%,11,17.46%,4,8.00%,15,13.04%,2,100.00%,63,100.00%,50,100.00%,115,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Scott Walker,REP,2,100.00%,53,84.13%,45,93.75%,100,88.50%,2,100.00%,63,100.00%,48,100.00%,113,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Dana Huffman,DEM,0,0.00%,10,15.87%,3,6.25%,13,11.50%,2,100.00%,63,100.00%,48,100.00%,113,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Jesse F. McClure III,REP,1,100.00%,51,83.61%,46,92.00%,98,87.50%,1,100.00%,61,100.00%,50,100.00%,112,100.00%,0,2,1,3,1,0,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Robert Johnson,DEM,0,0.00%,10,16.39%,4,8.00%,14,12.50%,1,100.00%,61,100.00%,50,100.00%,112,100.00%,0,2,1,3,1,0,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 12",Absentee Voting,Early Voting,Election Day Voting,Pam Little,REP,2,100.00%,51,82.26%,47,92.16%,100,86.96%,2,100.00%,62,100.00%,51,100.00%,115,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 12",Absentee Voting,Early Voting,Election Day Voting,Alex Cornwallis,DEM,0,0.00%,11,17.74%,4,7.84%,15,13.04%,2,100.00%,62,100.00%,51,100.00%,115,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 12",Absentee Voting,Early Voting,Election Day Voting,Christy Mowrey,LIB,0,0.00%,0,0.00%,0,0.00%,0,0.00%,2,100.00%,62,100.00%,51,100.00%,115,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 12",Absentee Voting,Early Voting,Election Day Voting,Rosiland Davis (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,2,100.00%,62,100.00%,51,100.00%,115,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
SULPHUR SPRINGS INDEPENDENT SCHOOL DISTRICT PROPOSITION A,Absentee Voting,Early Voting,Election Day Voting,For,,2,100.00%,31,50.00%,18,36.00%,51,44.74%,2,100.00%,62,100.00%,50,100.00%,114,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
SULPHUR SPRINGS INDEPENDENT SCHOOL DISTRICT PROPOSITION A,Absentee Voting,Early Voting,Election Day Voting,Against,,0,0.00%,31,50.00%,32,64.00%,63,55.26%,2,100.00%,62,100.00%,50,100.00%,114,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 4",Absentee Voting,Early Voting,Election Day Voting,Pat Fallon,REP,5,31.25%,92,82.14%,243,84.08%,340,81.53%,16,100.00%,112,100.00%,289,100.00%,417,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 4",Absentee Voting,Early Voting,Election Day Voting,Iro Omere,DEM,11,68.75%,19,16.96%,40,13.84%,70,16.79%,16,100.00%,112,100.00%,289,100.00%,417,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 4",Absentee Voting,Early Voting,Election Day Voting,John Simmons,LIB,0,0.00%,1,0.89%,6,2.08%,7,1.68%,16,100.00%,112,100.00%,289,100.00%,417,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Greg Abbott,REP,5,31.25%,93,83.04%,246,84.54%,344,82.10%,16,100.00%,112,100.00%,291,100.00%,419,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Beto O'Rourke,DEM,11,68.75%,17,15.18%,44,15.12%,72,17.18%,16,100.00%,112,100.00%,291,100.00%,419,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Mark Tippetts,LIB,0,0.00%,1,0.89%,1,0.34%,2,0.48%,16,100.00%,112,100.00%,291,100.00%,419,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Delilah Barrios,GRN,0,0.00%,1,0.89%,0,0.00%,1,0.24%,16,100.00%,112,100.00%,291,100.00%,419,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Jacqueline Abernathy (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,16,100.00%,112,100.00%,291,100.00%,419,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Mark V Goloby (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,16,100.00%,112,100.00%,291,100.00%,419,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Dan Patrick,REP,5,31.25%,91,81.98%,234,80.97%,330,79.33%,16,100.00%,111,100.00%,289,100.00%,416,100.00%,0,1,2,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Mike Collier,DEM,11,68.75%,20,18.02%,52,17.99%,83,19.95%,16,100.00%,111,100.00%,289,100.00%,416,100.00%,0,1,2,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Shanna Steele,LIB,0,0.00%,0,0.00%,3,1.04%,3,0.72%,16,100.00%,111,100.00%,289,100.00%,416,100.00%,0,1,2,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Ken Paxton,REP,4,25.00%,91,81.98%,236,82.52%,331,80.15%,16,100.00%,111,100.00%,286,100.00%,413,100.00%,0,1,5,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Rochelle Mercedes Garza,DEM,11,68.75%,18,16.22%,43,15.03%,72,17.43%,16,100.00%,111,100.00%,286,100.00%,413,100.00%,0,1,5,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Mark Ash,LIB,1,6.25%,2,1.80%,7,2.45%,10,2.42%,16,100.00%,111,100.00%,286,100.00%,413,100.00%,0,1,5,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Glenn Hegar,REP,5,31.25%,92,82.14%,244,85.02%,341,82.17%,16,100.00%,112,100.00%,287,100.00%,415,100.00%,0,0,4,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Janet T. Dudding,DEM,11,68.75%,19,16.96%,40,13.94%,70,16.87%,16,100.00%,112,100.00%,287,100.00%,415,100.00%,0,0,4,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,V. Alonzo Echevarria-Garza,LIB,0,0.00%,1,0.89%,3,1.05%,4,0.96%,16,100.00%,112,100.00%,287,100.00%,415,100.00%,0,0,4,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Dawn Buckingham,REP,5,31.25%,93,83.04%,242,84.62%,340,82.13%,16,100.00%,112,100.00%,286,100.00%,414,100.00%,0,0,5,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Jay Kleberg,DEM,11,68.75%,18,16.07%,42,14.69%,71,17.15%,16,100.00%,112,100.00%,286,100.00%,414,100.00%,0,0,5,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,"Alfred Molison, Jr.",GRN,0,0.00%,1,0.89%,2,0.70%,3,0.72%,16,100.00%,112,100.00%,286,100.00%,414,100.00%,0,0,5,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Carrie Evelyn Menger (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,16,100.00%,112,100.00%,286,100.00%,414,100.00%,0,0,5,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Sid Miller,REP,4,25.00%,92,82.14%,241,84.56%,337,81.60%,16,100.00%,112,100.00%,285,100.00%,413,100.00%,0,0,6,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Susan Hays,DEM,12,75.00%,20,17.86%,44,15.44%,76,18.40%,16,100.00%,112,100.00%,285,100.00%,413,100.00%,0,0,6,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Wayne Christian,REP,4,25.00%,93,83.04%,241,83.97%,338,81.45%,16,100.00%,112,100.00%,287,100.00%,415,100.00%,0,0,4,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Luke Warford,DEM,12,75.00%,18,16.07%,42,14.63%,72,17.35%,16,100.00%,112,100.00%,287,100.00%,415,100.00%,0,0,4,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Jaime Andres Diez,LIB,0,0.00%,1,0.89%,4,1.39%,5,1.20%,16,100.00%,112,100.00%,287,100.00%,415,100.00%,0,0,4,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Hunter Wayne Crow,GRN,0,0.00%,0,0.00%,0,0.00%,0,0.00%,16,100.00%,112,100.00%,287,100.00%,415,100.00%,0,0,4,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Debra Lehrmann,REP,4,25.00%,93,83.04%,238,83.51%,335,81.11%,16,100.00%,112,100.00%,285,100.00%,413,100.00%,0,0,6,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Erin A. Nowell,DEM,12,75.00%,18,16.07%,45,15.79%,75,18.16%,16,100.00%,112,100.00%,285,100.00%,413,100.00%,0,0,6,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Thomas Edward Oxford,LIB,0,0.00%,1,0.89%,2,0.70%,3,0.73%,16,100.00%,112,100.00%,285,100.00%,413,100.00%,0,0,6,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Rebeca Huddle,REP,4,25.00%,93,83.04%,241,84.86%,338,82.04%,16,100.00%,112,100.00%,284,100.00%,412,100.00%,0,0,7,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Amanda Reichek,DEM,12,75.00%,19,16.96%,43,15.14%,74,17.96%,16,100.00%,112,100.00%,284,100.00%,412,100.00%,0,0,7,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Evan Young,REP,5,31.25%,93,83.04%,243,85.26%,341,82.57%,16,100.00%,112,100.00%,285,100.00%,413,100.00%,0,0,6,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Julia Maldonado,DEM,11,68.75%,19,16.96%,42,14.74%,72,17.43%,16,100.00%,112,100.00%,285,100.00%,413,100.00%,0,0,6,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Scott Walker,REP,5,31.25%,93,83.78%,238,83.51%,336,81.55%,16,100.00%,111,100.00%,285,100.00%,412,100.00%,0,1,6,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Dana Huffman,DEM,11,68.75%,18,16.22%,47,16.49%,76,18.45%,16,100.00%,111,100.00%,285,100.00%,412,100.00%,0,1,6,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
