tbContestName,Textbox25,Textbox29,Textbox33,ChoiceName,ChoicePartyNames,ID1__Votes,ID1__VotesP,ID2__Votes,ID2__VotesP,ID3__Votes,ID3__VotesP,Textbox46,Textbox54,Textbox31,Textbox32,Textbox34,Textbox35,Textbox36,Textbox38,Textbox47,Textbox55,Textbox3,Textbox5,Textbox7,Textbox13,Textbox17,Textbox19,Textbox22,Textbox49,Textbox50,Textbox56,Textbox87,Textbox93,Textbox53,Textbox57,Textbox59,Textbox61,Textbox67,Textbox69,Textbox71,Textbox73,Textbox75,Textbox81
Governor,Absentee Voting,Early Voting,Election Day Voting,Beto O'Rourke,DEM,0,0.00%,14,25.00%,15,13.27%,29,16.02%,12,100.00%,56,100.00%,113,100.00%,181,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Mark Tippetts,LIB,0,0.00%,0,0.00%,1,0.88%,1,0.55%,12,100.00%,56,100.00%,113,100.00%,181,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Delilah Barrios,GRN,0,0.00%,0,0.00%,0,0.00%,0,0.00%,12,100.00%,56,100.00%,113,100.00%,181,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Jacqueline Abernathy (W),,0,0.00%,1,1.79%,0,0.00%,1,0.55%,12,100.00%,56,100.00%,113,100.00%,181,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Mark V. Goloby (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,12,100.00%,56,100.00%,113,100.00%,181,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Dan Patrick,REP,12,100.00%,41,74.55%,97,86.61%,150,83.80%,12,100.00%,55,100.00%,112,100.00%,179,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Mike Collier,DEM,0,0.00%,14,25.45%,14,12.50%,28,15.64%,12,100.00%,55,100.00%,112,100.00%,179,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Shanna Steele,LIB,0,0.00%,0,0.00%,1,0.89%,1,0.56%,12,100.00%,55,100.00%,112,100.00%,179,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Ken Paxton,REP,11,100.00%,40,72.73%,96,85.71%,147,82.58%,11,100.00%,55,100.00%,112,100.00%,178,100.00%,1,1,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Rochelle Mercedes Garza,DEM,0,0.00%,13,23.64%,13,11.61%,26,14.61%,11,100.00%,55,100.00%,112,100.00%,178,100.00%,1,1,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Mark Ash,LIB,0,0.00%,2,3.64%,3,2.68%,5,2.81%,11,100.00%,55,100.00%,112,100.00%,178,100.00%,1,1,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Glenn Hegar,REP,12,100.00%,40,72.73%,96,86.49%,148,83.15%,12,100.00%,55,100.00%,111,100.00%,178,100.00%,0,1,2,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Janet T. Dudding,DEM,0,0.00%,14,25.45%,14,12.61%,28,15.73%,12,100.00%,55,100.00%,111,100.00%,178,100.00%,0,1,2,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,V. Alonzo Echevarria-Garza,LIB,0,0.00%,1,1.82%,1,0.90%,2,1.12%,12,100.00%,55,100.00%,111,100.00%,178,100.00%,0,1,2,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Dawn Buckingham,REP,10,90.91%,39,70.91%,93,83.78%,142,80.23%,11,100.00%,55,100.00%,111,100.00%,177,100.00%,1,1,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Jay Kleberg,DEM,1,9.09%,14,25.45%,18,16.22%,33,18.64%,11,100.00%,55,100.00%,111,100.00%,177,100.00%,1,1,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,"Alfred Molison, Jr.",GRN,0,0.00%,1,1.82%,0,0.00%,1,0.56%,11,100.00%,55,100.00%,111,100.00%,177,100.00%,1,1,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Carrie Evelyn Menger (W),,0,0.00%,1,1.82%,0,0.00%,1,0.56%,11,100.00%,55,100.00%,111,100.00%,177,100.00%,1,1,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Sid Miller,REP,12,100.00%,40,72.73%,98,88.29%,150,84.27%,12,100.00%,55,100.00%,111,100.00%,178,100.00%,0,1,2,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Susan Hays,DEM,0,0.00%,15,27.27%,13,11.71%,28,15.73%,12,100.00%,55,100.00%,111,100.00%,178,100.00%,0,1,2,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Wayne Christian,REP,12,100.00%,43,78.18%,95,85.59%,150,84.27%,12,100.00%,55,100.00%,111,100.00%,178,100.00%,0,1,2,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Luke Warford,DEM,0,0.00%,12,21.82%,14,12.61%,26,14.61%,12,100.00%,55,100.00%,111,100.00%,178,100.00%,0,1,2,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Jaime Andres Diez,LIB,0,0.00%,0,0.00%,1,0.90%,1,0.56%,12,100.00%,55,100.00%,111,100.00%,178,100.00%,0,1,2,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Hunter Wayne Crow,GRN,0,0.00%,0,0.00%,1,0.90%,1,0.56%,12,100.00%,55,100.00%,111,100.00%,178,100.00%,0,1,2,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Debra Lehrmann,REP,11,91.67%,40,72.73%,96,86.49%,147,82.58%,12,100.00%,55,100.00%,111,100.00%,178,100.00%,0,1,2,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Erin A. Nowell,DEM,1,8.33%,14,25.45%,13,11.71%,28,15.73%,12,100.00%,55,100.00%,111,100.00%,178,100.00%,0,1,2,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Thomas Edward Oxford,LIB,0,0.00%,1,1.82%,2,1.80%,3,1.69%,12,100.00%,55,100.00%,111,100.00%,178,100.00%,0,1,2,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Rebeca Huddle,REP,12,100.00%,42,76.36%,98,88.29%,152,85.39%,12,100.00%,55,100.00%,111,100.00%,178,100.00%,0,1,2,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Amanda Reichek,DEM,0,0.00%,13,23.64%,13,11.71%,26,14.61%,12,100.00%,55,100.00%,111,100.00%,178,100.00%,0,1,2,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Evan Young,REP,12,100.00%,40,72.73%,96,87.27%,148,83.62%,12,100.00%,55,100.00%,110,100.00%,177,100.00%,0,1,3,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Julia Maldonado,DEM,0,0.00%,15,27.27%,14,12.73%,29,16.38%,12,100.00%,55,100.00%,110,100.00%,177,100.00%,0,1,3,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Scott Walker,REP,11,100.00%,42,75.00%,98,89.91%,151,85.80%,11,100.00%,56,100.00%,109,100.00%,176,100.00%,1,0,4,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Dana Huffman,DEM,0,0.00%,14,25.00%,11,10.09%,25,14.20%,11,100.00%,56,100.00%,109,100.00%,176,100.00%,1,0,4,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Jesse F. McClure III,REP,12,100.00%,42,76.36%,98,89.91%,152,86.36%,12,100.00%,55,100.00%,109,100.00%,176,100.00%,0,1,4,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Robert Johnson,DEM,0,0.00%,13,23.64%,11,10.09%,24,13.64%,12,100.00%,55,100.00%,109,100.00%,176,100.00%,0,1,4,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 1",Absentee Voting,Early Voting,Election Day Voting,"Michael ""Travis"" Stevens",REP,11,100.00%,41,74.55%,98,88.29%,150,84.75%,11,100.00%,55,100.00%,111,100.00%,177,100.00%,1,1,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 1",Absentee Voting,Early Voting,Election Day Voting,Melissa N. Ortega,DEM,0,0.00%,14,25.45%,13,11.71%,27,15.25%,11,100.00%,55,100.00%,111,100.00%,177,100.00%,1,1,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Senator, District No. 19",Absentee Voting,Early Voting,Election Day Voting,Robert Garza,REP,12,100.00%,42,76.36%,98,89.09%,152,85.88%,12,100.00%,55,100.00%,110,100.00%,177,100.00%,0,1,3,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Senator, District No. 19",Absentee Voting,Early Voting,Election Day Voting,Roland Gutierrez,DEM,0,0.00%,13,23.64%,12,10.91%,25,14.12%,12,100.00%,55,100.00%,110,100.00%,177,100.00%,0,1,3,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 4th Court of Appeals District, Place No. 6",Absentee Voting,Early Voting,Election Day Voting,Todd McCray,REP,12,100.00%,40,72.73%,96,88.07%,148,84.09%,12,100.00%,55,100.00%,109,100.00%,176,100.00%,0,1,4,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 4th Court of Appeals District, Place No. 6",Absentee Voting,Early Voting,Election Day Voting,Irene Rios,DEM,0,0.00%,15,27.27%,13,11.93%,28,15.91%,12,100.00%,55,100.00%,109,100.00%,176,100.00%,0,1,4,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",Absentee Voting,Early Voting,Election Day Voting,Lori I. Valenzuela,REP,12,100.00%,42,76.36%,97,89.81%,151,86.29%,12,100.00%,55,100.00%,108,100.00%,175,100.00%,0,1,5,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",Absentee Voting,Early Voting,Election Day Voting,"Rebecca ""Beckie"" Palomo",DEM,0,0.00%,13,23.64%,11,10.19%,24,13.71%,12,100.00%,55,100.00%,108,100.00%,175,100.00%,0,1,5,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Judge,Absentee Voting,Early Voting,Election Day Voting,Patrick McGrew,REP,8,72.73%,34,61.82%,71,64.55%,113,64.20%,11,100.00%,55,100.00%,110,100.00%,176,100.00%,0,1,3,4,1,0,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Judge,Absentee Voting,Early Voting,Election Day Voting,Bill Mitchell,DEM,3,27.27%,21,38.18%,39,35.45%,63,35.80%,11,100.00%,55,100.00%,110,100.00%,176,100.00%,0,1,3,4,1,0,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Clerk,Absentee Voting,Early Voting,Election Day Voting,Donna M. Williams,REP,10,90.91%,39,69.64%,96,86.49%,145,81.46%,11,100.00%,56,100.00%,111,100.00%,178,100.00%,0,0,2,2,1,0,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Clerk,Absentee Voting,Early Voting,Election Day Voting,Valerie Del Toro Romero,DEM,1,9.09%,17,30.36%,15,13.51%,33,18.54%,11,100.00%,56,100.00%,111,100.00%,178,100.00%,0,0,2,2,1,0,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"County Commissioner,  Precinct No. 4",Absentee Voting,Early Voting,Election Day Voting,Jose F. Suarez,REP,12,100.00%,42,75.00%,94,84.68%,148,82.68%,12,100.00%,56,100.00%,111,100.00%,179,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"County Commissioner,  Precinct No. 4",Absentee Voting,Early Voting,Election Day Voting,"Ronald ""Ronnie"" Garza",DEM,0,0.00%,14,25.00%,17,15.32%,31,17.32%,12,100.00%,56,100.00%,111,100.00%,179,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 23",Absentee Voting,Early Voting,Election Day Voting,Tony Gonzales,REP,6,54.55%,210,77.78%,82,82.83%,298,78.42%,11,100.00%,270,100.00%,99,100.00%,380,100.00%,0,6,1,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 23",Absentee Voting,Early Voting,Election Day Voting,John Lira,DEM,5,45.45%,34,12.59%,9,9.09%,48,12.63%,11,100.00%,270,100.00%,99,100.00%,380,100.00%,0,6,1,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 23",Absentee Voting,Early Voting,Election Day Voting,Frank Lopez Jr.,IND,0,0.00%,26,9.63%,8,8.08%,34,8.95%,11,100.00%,270,100.00%,99,100.00%,380,100.00%,0,6,1,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Greg Abbott,REP,5,45.45%,229,83.88%,85,85.86%,319,83.29%,11,100.00%,273,100.00%,99,100.00%,383,100.00%,0,3,1,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Beto O'Rourke,DEM,6,54.55%,42,15.38%,12,12.12%,60,15.67%,11,100.00%,273,100.00%,99,100.00%,383,100.00%,0,3,1,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Mark Tippetts,LIB,0,0.00%,1,0.37%,2,2.02%,3,0.78%,11,100.00%,273,100.00%,99,100.00%,383,100.00%,0,3,1,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Delilah Barrios,GRN,0,0.00%,1,0.37%,0,0.00%,1,0.26%,11,100.00%,273,100.00%,99,100.00%,383,100.00%,0,3,1,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Jacqueline Abernathy (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,11,100.00%,273,100.00%,99,100.00%,383,100.00%,0,3,1,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Mark V. Goloby (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,11,100.00%,273,100.00%,99,100.00%,383,100.00%,0,3,1,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Dan Patrick,REP,5,45.45%,226,82.48%,86,86.87%,317,82.55%,11,100.00%,274,100.00%,99,100.00%,384,100.00%,0,2,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Mike Collier,DEM,6,54.55%,43,15.69%,11,11.11%,60,15.63%,11,100.00%,274,100.00%,99,100.00%,384,100.00%,0,2,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Shanna Steele,LIB,0,0.00%,5,1.82%,2,2.02%,7,1.82%,11,100.00%,274,100.00%,99,100.00%,384,100.00%,0,2,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Ken Paxton,REP,5,45.45%,228,83.21%,86,86.87%,319,83.07%,11,100.00%,274,100.00%,99,100.00%,384,100.00%,0,2,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Rochelle Mercedes Garza,DEM,6,54.55%,40,14.60%,13,13.13%,59,15.36%,11,100.00%,274,100.00%,99,100.00%,384,100.00%,0,2,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Mark Ash,LIB,0,0.00%,6,2.19%,0,0.00%,6,1.56%,11,100.00%,274,100.00%,99,100.00%,384,100.00%,0,2,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Glenn Hegar,REP,6,54.55%,228,84.13%,84,85.71%,318,83.68%,11,100.00%,271,100.00%,98,100.00%,380,100.00%,0,5,2,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Janet T. Dudding,DEM,5,45.45%,39,14.39%,11,11.22%,55,14.47%,11,100.00%,271,100.00%,98,100.00%,380,100.00%,0,5,2,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,V. Alonzo Echevarria-Garza,LIB,0,0.00%,4,1.48%,3,3.06%,7,1.84%,11,100.00%,271,100.00%,98,100.00%,380,100.00%,0,5,2,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Dawn Buckingham,REP,5,45.45%,221,81.85%,84,85.71%,310,81.79%,11,100.00%,270,100.00%,98,100.00%,379,100.00%,0,6,2,8,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Jay Kleberg,DEM,6,54.55%,48,17.78%,12,12.24%,66,17.41%,11,100.00%,270,100.00%,98,100.00%,379,100.00%,0,6,2,8,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,"Alfred Molison, Jr.",GRN,0,0.00%,0,0.00%,2,2.04%,2,0.53%,11,100.00%,270,100.00%,98,100.00%,379,100.00%,0,6,2,8,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Carrie Evelyn Menger (W),,0,0.00%,1,0.37%,0,0.00%,1,0.26%,11,100.00%,270,100.00%,98,100.00%,379,100.00%,0,6,2,8,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Sid Miller,REP,6,54.55%,226,83.09%,83,84.69%,315,82.68%,11,100.00%,272,100.00%,98,100.00%,381,100.00%,0,4,2,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Susan Hays,DEM,5,45.45%,46,16.91%,15,15.31%,66,17.32%,11,100.00%,272,100.00%,98,100.00%,381,100.00%,0,4,2,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Wayne Christian,REP,5,45.45%,225,83.64%,84,86.60%,314,83.29%,11,100.00%,269,100.00%,97,100.00%,377,100.00%,0,7,3,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Luke Warford,DEM,6,54.55%,37,13.75%,9,9.28%,52,13.79%,11,100.00%,269,100.00%,97,100.00%,377,100.00%,0,7,3,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Jaime Andres Diez,LIB,0,0.00%,5,1.86%,3,3.09%,8,2.12%,11,100.00%,269,100.00%,97,100.00%,377,100.00%,0,7,3,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Hunter Wayne Crow,GRN,0,0.00%,2,0.74%,1,1.03%,3,0.80%,11,100.00%,269,100.00%,97,100.00%,377,100.00%,0,7,3,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Debra Lehrmann,REP,5,50.00%,225,83.96%,86,87.76%,316,84.04%,10,100.00%,268,100.00%,98,100.00%,376,100.00%,1,8,2,11,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Erin A. Nowell,DEM,5,50.00%,40,14.93%,12,12.24%,57,15.16%,10,100.00%,268,100.00%,98,100.00%,376,100.00%,1,8,2,11,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Thomas Edward Oxford,LIB,0,0.00%,3,1.12%,0,0.00%,3,0.80%,10,100.00%,268,100.00%,98,100.00%,376,100.00%,1,8,2,11,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
